ID,method,fanIN,fanOUT,localVar,parametersCount,commentToCodeRatio,countPath,complexity,execStmt,maxNesting,readability,cos,Purpose,Notice,UnderDev,StyleAndIde,Metadata,Discarded,longMethod,longParam,messageChains,featureEnvy
10,com.puppycrawl.tools.checkstyle.checks.whitespace.EmptyLineSeparatorCheck:isComment,9,1,0,1,1.0,0,3,4,0,0.9026530385017395,0.7079923254047886,0,0,0,0,0,0,0,0,1,0
10,com.puppycrawl.tools.checkstyle.checks.indentation.ClassDefHandler:getRightCurly,4,2,0,0,0.0,0,2,3,0,0.15665078163146973,0.0,0,0,0,0,0,0,0,0,1,0
10,com.google.checkstyle.test.chapter7javadoc.rule711generalform.InputSingleLineJavadocCheck:foo4,0,0,0,0,0.6666666666666666,0,3,3,0,0.9984265565872192,0.0,0,0,0,0,0,0,0,0,0,0
10,com.google.checkstyle.test.chapter7javadoc.rule711generalform.InputSingleLineJavadocCheck:foo3,12,0,0,0,0.6666666666666666,0,3,3,0,0.9984265565872192,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.coding.FinalLocalVariableCheck:removeFinalVariableCandidateFromStack,1,8,0,1,0.15789473684210525,4,5,19,4,0.00879689585417509,0.6042074698865172,0,0,0,0,0,0,0,0,0,0
10,com.google.checkstyle.test.chapter7javadoc.rule711generalform.InputSingleLineJavadocCheck:foo2,10,0,0,0,0.6666666666666666,0,1,3,0,0.9984265565872192,0.0,0,0,0,0,0,0,0,0,0,0
10,com.google.checkstyle.test.chapter7javadoc.rule711generalform.InputSingleLineJavadocCheck:foo1,16,0,0,0,0.6666666666666666,0,1,3,0,0.9984265565872192,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.naming.MethodNameCheck:visitToken,32,6,0,1,0.0,3,3,13,3,0.002397425938397646,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.utils.CheckUtilTest:testGetTypeParameters,0,6,0,0,0.0,0,2,7,0,0.005502828396856785,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.coding.innerassignment.InputInnerAssignment:method,5,1,0,0,0.0,13,4,30,13,0.0,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.api.AbstractFileSetCheck:beginProcessing,1,0,0,1,0.0,0,1,2,0,0.9241288900375366,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.blocks.rightcurly.InputRightCurlyAloneOrSingleLine2:method4,0,0,0,1,0.0,1,3,4,0,0.8828194737434387,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.blocks.rightcurly.InputRightCurlyAloneOrSingleLine2:method5,0,0,0,1,0.0,0,1,2,0,0.9429137706756592,1.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.ant.CheckstyleAntTask:createRootModule,1,9,0,0,0.12,1,7,25,1,0.0,0.5030977485864634,0,0,0,0,0,0,0,0,1,0
10,com.puppycrawl.tools.checkstyle.checks.indentation.ObjectBlockHandler:getLeftCurly,6,2,0,0,0.0,0,2,3,0,0.5976011753082275,0.0,0,0,0,0,0,0,0,0,0,0
10,com.google.checkstyle.test.chapter7javadoc.rule711generalform.InputSingleLineJavadocCheck:foo8,0,0,0,0,0.6666666666666666,0,1,3,0,0.9984265565872192,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.Main:runCheckstyle,1,18,0,2,0.15555555555555556,4,6,45,4,0.0,0.30115157960227185,0,0,0,0,0,0,0,0,1,0
10,com.puppycrawl.tools.checkstyle.checks.blocks.rightcurly.InputRightCurlyAloneOrSingleLine2:method1,8,0,0,0,0.0,0,1,9,0,0.9177371859550476,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.blocks.rightcurly.InputRightCurlyAloneOrSingleLine2:method2,6,1,0,1,0.0,0,1,21,0,1.8880027346313E-4,0.0,0,0,0,0,0,0,0,0,1,0
10,com.puppycrawl.tools.checkstyle.gui.ParseTreeTablePresentationTest:testColumnNames,0,3,0,0,0.0,0,1,9,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.blocks.rightcurly.InputRightCurlyAloneOrSingleLine2:method3,1,2,0,0,0.0,0,1,11,0,0.46621209383010864,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.naming.methodname.InputMethodNameOverriddenMethods:PROTECTEDfoo,0,0,0,0,0.0,0,1,2,0,0.40649133920669556,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.coding.hiddenfield.InputHiddenFieldReorder:shadow,0,0,0,0,0.0,0,1,3,0,0.9070904850959778,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.ConfigurationLoaderTest:testConfigWithIgnore,0,4,0,0,0.0,0,2,6,0,0.02446269430220127,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.DetailAstImplTest:testClearBranchTokenTypes,0,0,0,0,0.0,0,2,2,0,0.9008927941322327,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.design.designforextension.InputDesignForExtension:aPrivateMethod,0,1,0,0,0.0,0,1,3,0,0.8272720575332642,0.0,0,0,0,0,0,0,0,0,0,0
10,com.google.checkstyle.test.chapter4formatting.rule452indentcontinuationlines.InputIndentationCorrectFieldAndParameter:conditionFifth,10,0,0,2,0.0,0,3,3,0,0.3844035565853119,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.coding.declarationorder.InputDeclarationOrder:getFoo21,0,0,0,0,0.0,0,2,3,0,0.7605647444725037,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.sizes.anoninnerlength.InputAnonInnerLength:addInputAnonInner,0,2,0,0,0.2222222222222222,0,1,9,0,0.7436275482177734,0.21081851067789195,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.coding.NestedForDepthCheckTest:testNestedTooDeep,0,5,0,0,1.0,0,4,7,0,0.0,0.2429328990536748,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.JavaParserTest:testAppendHiddenBlockCommentNodes,0,0,0,0,0.0,0,2,2,0,0.8701236844062805,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.api.LineColumnTest:testCompareToFirstSmaller,0,2,0,0,0.0,0,1,7,0,1.2307219731155783E-4,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.indentation.ArrayInitHandler:getNextFirstNonBlankOnLineAfter,1,5,0,2,0.6923076923076923,2,5,13,2,0.04022902995347977,0.5840427461927877,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.coding.MagicNumberCheckTest:testIgnoreNegativeOctalHex,0,5,0,0,0.0,0,3,8,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.grammar.UnicodeEscapeTest:getPackageLocation,12,0,0,0,0.0,0,2,3,0,0.9740809202194214,0.0,0,0,0,0,0,0,0,0,0,0
10,org.checkstyle.suppressionxpathfilter.XpathRegressionNoArrayTrailingCommaTest:testOne,0,5,0,0,0.0,0,3,7,0,0.22862322628498077,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.javadoc.missingjavadocmethod.InputMissingJavadocMethodSetterGetter:getNumber,0,0,0,0,0.0,0,2,3,0,0.8721462488174438,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.grammar.javadoc.JavadocParseTreeTest:testHtmlVoidElementEmbed,0,2,0,0,0.0,0,3,3,0,0.3067066967487335,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.blocks.rightcurly.InputRightCurlySameBlocksWithSemi:testMethod,0,0,0,0,0.0,0,1,2,0,0.7886424660682678,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.filters.SuppressionCommentFilterTest:testSuppressByCheckAndMessage,0,5,0,0,0.0,0,3,10,0,0.0,0.0,0,0,0,0,0,0,0,0,1,0
10,com.puppycrawl.tools.checkstyle.checks.indentation.PrimordialHandler:PrimordialHandler,0,0,0,1,0.75,0,1,4,0,0.09109245240688324,0.8029550685469661,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.utils.CommonUtilTest:testIsIdentifierEmptyString,0,2,0,0,0.0,0,3,3,0,0.6075843572616577,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.modifier.redundantmodifier.InputRedundantModifierIt:method,5,0,0,0,0.6666666666666666,0,2,3,0,0.9976617097854614,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.design.HideUtilityClassConstructorCheckTest:testEmptyClassWithOnlyPrivateFields,0,3,0,0,0.0,0,3,5,0,0.5291440486907959,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.whitespace.EmptyLineSeparatorCheckTest:testAllowSingleLineCommentPackage,0,4,0,0,0.0,0,3,5,0,0.34378373622894287,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.header.HeaderCheckTest:testExternalResource,0,9,0,0,0.0,0,2,8,0,0.00518363993614912,0.0,0,0,0,0,0,0,0,0,0,0
10,com.google.checkstyle.test.chapter4formatting.rule4832nocstylearray.InputArrayTypeStyle:mainJava,0,0,0,1,0.0,0,1,2,0,0.9225391149520874,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.javadoc.InvalidJavadocPositionCheckTest:testPackageInfoComment,0,4,0,0,0.0,0,3,5,0,0.3822861611843109,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.metrics.CyclomaticComplexityCheckTest:testSwitchBlockAsSingleDecisionPointSetToTrue,0,5,0,0,0.0,0,3,7,0,0.003270933870226145,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.coding.illegalthrows.InputIllegalThrowsIgnoreOverriddenMethods:methodOne,0,0,0,0,0.0,0,3,3,0,0.10930313169956207,0.0,0,0,0,0,0,0,0,0,1,0
10,com.puppycrawl.tools.checkstyle.checks.coding.IllegalTokenTextCheckTest:testNullCustomMessage,0,5,0,0,0.0,0,4,8,0,0.0012531972024589777,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.coding.equalsavoidnull.InputEqualsAvoidNull:flagForEquals,0,1,0,0,0.2727272727272727,0,2,11,0,0.2874458134174347,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.filters.SuppressWithNearbyCommentFilterTest:testToStringOfTagClass,0,4,0,0,0.0,0,1,5,0,0.006198452319949865,0.2703690352179376,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.naming.MethodNameCheck:getDefaultTokens,69,1,0,0,0.0,0,2,3,0,0.6866950392723083,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationInvalidThrowsIndent:myFunc,0,0,0,0,0.0,0,2,2,0,0.9352532625198364,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.grammar.javadoc.JavadocParseTreeTest:seeReferenceWithFewNestedClasses,0,2,0,0,0.0,0,3,3,0,0.2462952435016632,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.sizes.ExecutableStatementCountCheckTest:testMaxZero,0,5,0,0,0.0,0,3,6,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.coding.UnnecessarySemicolonInEnumerationCheck:getDefaultTokens,69,1,0,0,0.0,0,2,3,0,0.6866950392723083,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.javadoc.MissingJavadocPackageCheckTest:testPackageJavadocMissingWithAnnotation,0,4,0,0,0.0,0,3,5,0,0.7010356187820435,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.indentation.IndentationCheckTest:testNewHandler,0,5,0,0,0.0,0,3,6,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.xpath.xpathquerygenerator.InputXpathQueryGenerator:foo,13,0,0,0,0.0,1,3,5,1,0.6656312942504883,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.api.LocalizedMessageTest:openConnection,2,0,0,1,0.0,0,2,3,0,0.9194082617759705,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.coding.unnecessarysemicolonaftertypememberdeclaration.InputUnnecessarySemicolonAfterTypeMemberDeclaration:InputUnnecessarySemicolonAfterTypeMemberDeclaration,0,0,0,0,0.0,0,1,2,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.indentation.IndentationCheckTest:testAnnotationIncorrect,0,5,0,0,0.0,0,3,10,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.filters.SuppressWarningsFilterTest:verifySuppressed,66,6,0,4,0.0,1,3,25,1,0.0,0.0,0,0,0,0,0,0,0,0,1,0
10,com.google.checkstyle.test.chapter3filestructure.rule332nolinewrap.InputLineLength:veryLong,0,0,0,0,0.6666666666666666,0,1,3,0,0.994342565536499,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.metrics.NPathComplexityCheckTest:testIntegerOverflow,0,0,0,0,0.0,0,2,2,0,0.9162752032279968,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.utils.AnnotationUtilTest:testAnnotationNull2,0,4,0,0,0.0,0,2,9,0,0.19068466126918793,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.sizes.methodlength.InputMethodLengthComments:visit,0,1,0,1,0.0,1,3,8,1,0.3725328743457794,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.grammar.java8.AnnotationTest:testSimpleTypeAnnotation,0,3,0,0,0.0,0,3,5,0,0.30492499470710754,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.design.visibilitymodifier.InputVisibilityModifiersNullModifiers:hasNext,16,1,0,0,0.0,0,2,3,0,0.8001686930656433,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.metrics.ClassDataAbstractionCouplingCheckTest:testExcludedPackageDirectPackages,0,5,0,0,0.0,0,3,7,0,0.0,0.0,0,0,0,0,0,0,0,0,1,0
10,com.puppycrawl.tools.checkstyle.JavadocDetailNodeParser:createJavadocParser,1,4,0,1,0.4,0,2,10,0,0.16070526838302612,0.20763488362498045,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.OuterTypeFilenameCheckTest:testNestedClass,0,3,0,0,0.0,0,3,5,0,0.2533276081085205,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.coding.simplifybooleanexpression.InputSimplifyBooleanExpression:giveMeTrue,0,1,0,0,0.0,0,3,5,0,0.9506273865699768,0.0,0,0,0,0,0,0,0,0,0,0
10,com.google.checkstyle.test.chapter4formatting.rule43onestatement.InputOneStatementPerLine:doLegalForLoop,0,0,0,0,0.3333333333333333,1,2,6,1,0.8541268706321716,0.33333333333333337,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.DefaultLogger:finishLocalSetup,17,0,0,0,0.0,0,1,2,0,0.8298868536949158,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.whitespace.whitespaceafter.InputWhitespaceAfterDefaultConfig:veryLong,0,0,0,0,0.6666666666666666,0,1,3,0,0.994342565536499,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.xpath.RootNode:getTokenType,10,0,0,0,0.75,0,3,4,0,0.9730067253112793,0.6708203932499369,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.internal.AllChecksTest:testRequiredTokensAreSubsetOfDefaultTokens,0,10,0,0,0.0,3,4,13,3,0.0031048262026160955,0.0,0,0,0,0,0,0,0,0,1,0
10,org.checkstyle.suppressionxpathfilter.XpathRegressionDeclarationOrderTest:testOne,0,5,0,0,0.0,0,3,7,0,0.04482710361480713,0.0,0,0,0,0,0,0,0,0,1,0
10,com.puppycrawl.tools.checkstyle.checks.blocks.needbraces.InputNeedBracesSingleLineStatements:foo,13,1,0,1,0.0,1,2,3,0,0.9072757363319397,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.filters.SuppressionXpathFilterTest:testAcceptOne,0,4,0,0,0.0,0,2,6,0,0.02174965851008892,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.indentation.TryHandler:checkIndentation,3,7,0,0,0.0,1,2,8,1,0.07519660890102386,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.javadoc.missingjavadocmethod.InputMissingJavadocMethodPublicOnly:method,5,0,0,1,1.3333333333333333,0,1,3,0,0.9981769919395447,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.coding.UnnecessarySemicolonInEnumerationCheck:isEndOfEnumerationAfter,1,2,0,1,1.0,0,3,4,0,0.938226580619812,0.16412198797244365,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocPackageCheckTest:testBoth,0,5,0,0,0.0,0,3,5,0,0.1633019745349884,0.0,0,0,0,0,0,0,0,0,1,0
10,com.puppycrawl.tools.checkstyle.checks.whitespace.ParenPadCheckTest:getPackageLocation,12,0,0,0,0.0,0,2,3,0,0.9820273518562317,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.modifier.redundantmodifier.InputRedundantModifierFinalInAnonymousClass:test,11,0,0,0,0.0,0,1,7,0,0.8170385956764221,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.coding.illegaltype.InputIllegalType:InputIllegalType,0,0,0,1,0.0,0,1,2,0,0.8961901664733887,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.xpath.RootNodeTest:testCopy,0,4,0,0,0.0,0,2,9,0,0.13447248935699463,0.0,0,0,0,0,0,0,0,0,0,0
10,com.google.checkstyle.test.chapter4formatting.rule462horizontalwhitespace.MethodParamPadTest:testOperatorWrap,0,5,0,0,0.0,0,3,9,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.coding.AbstractSuperCheck:isSuperCall,1,5,0,1,0.45454545454545453,2,5,11,2,0.5506159067153931,0.767532900801416,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.annotation.PackageAnnotationCheck:getAcceptableTokens,161,1,0,0,0.0,0,2,3,0,0.6288765668869019,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.internal.XdocsMobileWrapperTest:testAllCheckSectionMobileWrapper,0,12,0,0,0.0,3,4,18,3,5.278245662339032E-4,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.modifier.interfacememberimpliedmodifier.InputInterfaceMemberImpliedModifierPackageScopeInterface:methodPublic,0,0,0,0,0.0,0,1,1,0,0.8316985964775085,1.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.indentation.ObjectBlockHandler:ObjectBlockHandler,0,0,0,3,1.5,0,1,4,0,0.09889169782400131,0.6239191249502211,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.design.VisibilityModifierCheck:isAllowedPublicField,1,2,0,1,1.0,0,4,4,0,0.9780542850494385,0.5243788202755697,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.coding.packagedeclaration.InputPackageDeclarationPlain:get,206,0,0,0,0.0,0,1,2,0,0.9735705852508545,1.0,0,0,0,0,0,0,0,0,0,0
10,org.checkstyle.suppressionxpathfilter.nestedtrydepth.SuppressionXpathRegressionNestedTryDepth:test,11,0,0,0,0.0,0,2,14,0,0.8131103515625,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.naming.ClassTypeParameterNameCheckTest:testGetClassRequiredTokens,0,2,0,0,0.0,0,1,5,0,0.3063938021659851,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.xpath.XpathQueryGenerator:findPositionAmongSiblings,1,2,0,1,0.3333333333333333,2,4,12,2,0.5517408847808838,0.5330017908890262,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.regexp.RegexpSinglelineJavaCheckTest:testIgnoreCaseFalse,0,4,0,0,0.0,0,4,7,0,0.0050348201766610146,0.0,0,0,0,0,0,0,0,0,0,0
10,com.google.checkstyle.test.chapter3filestructure.rule333orderingandspacing.CustomImportOrderTest:testValid2,0,4,0,0,0.0,0,3,7,0,0.2652393579483032,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocBlockTagLocationCheck:JavadocBlockTagLocationCheck,0,1,0,0,0.5,0,1,4,0,0.9830232858657837,0.4714045207910316,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.annotation.MissingOverrideCheckTest:testGoodAnnotationOverride,0,3,0,0,0.5,0,4,6,0,0.7424554228782654,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.javadoc.missingjavadocmethod.InputMissingJavadocMethodSetterGetter:getCost3,0,0,0,0,0.0,0,3,3,0,0.7842109799385071,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.javadoc.missingjavadocmethod.InputMissingJavadocMethodSetterGetter:getCost2,0,0,0,0,0.0,0,2,4,0,0.8086186647415161,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.javadoc.missingjavadocmethod.InputMissingJavadocMethodSetterGetter:getCost1,0,0,0,1,0.0,0,3,3,0,0.2795252501964569,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.utils.CheckUtil:parseClassNames,3,4,0,1,0.3076923076923077,2,5,13,2,0.007893596775829792,0.5440862142685768,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.indentation.ForHandler:checkIndentation,3,4,0,0,0.0,0,1,5,0,0.25737011432647705,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.api.AbstractCheck:getMessages,35,1,0,0,0.75,0,2,4,0,0.7394424676895142,0.5443310539518174,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.metrics.npathcomplexity.InputNPathComplexity:testComplexIfElse,0,0,0,0,0.0,3,4,8,3,8.722103084437549E-4,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.internal.utils.CheckUtil:getConfigCheckStyleModules,1,1,0,0,0.0,0,2,3,0,0.743425726890564,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.xpath.RootNodeTest:testIterate,0,2,0,0,0.0,0,1,20,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.indentation.LineWrappingHandler:logWarningMessage,2,5,0,2,0.3076923076923077,3,3,13,3,0.0,0.48115470155359963,0,0,0,0,0,0,0,0,1,0
10,com.puppycrawl.tools.checkstyle.checks.design.InnerTypeLastCheck:beginTree,3,0,0,1,0.0,0,1,3,0,0.9369751811027527,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.gui.MainFrameModelTest:prepareTestData,0,1,0,0,0.0,0,3,4,0,0.8028073310852051,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.naming.TypeNameCheckTest:getPackageLocation,12,0,0,0,0.0,0,2,3,0,0.9818858504295349,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.grammar.InputRegressionJava8Class1:m2,0,0,0,0,0.0,0,1,2,0,0.8950000405311584,1.0,0,0,0,0,0,0,0,0,0,0
10,com.google.checkstyle.test.chapter2filebasic.rule231filetab.FileTabCharacterTest:getPackageLocation,12,0,0,0,0.0,0,2,3,0,0.9760259389877319,0.0,0,0,0,0,0,0,0,0,0,0
10,com.google.checkstyle.test.chapter4formatting.rule4861blockcommentstyle.InputCommentsIndentationInSwitchBlock:foo12,0,0,0,0,0.0,1,2,6,0,0.9600614309310913,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.grammar.InputRegressionJava8Class1:m3,0,0,0,0,0.0,0,2,2,0,0.8708153963088989,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.whitespace.whitespacearound.InputWhitespaceAround:enhancedFor,0,1,0,0,0.0,1,2,6,1,0.47001945972442627,0.0,0,0,0,0,0,0,0,0,0,0
10,com.google.checkstyle.test.chapter4formatting.rule4861blockcommentstyle.InputCommentsIndentationInSwitchBlock:foo11,0,0,0,0,0.0,2,2,7,0,0.9172505736351013,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.grammar.InputRegressionJava8Class1:m4,0,0,0,0,0.0,0,1,2,0,0.978675901889801,1.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.SuppressionsStringPrinter:generate,30,4,0,5,1.3333333333333333,0,2,6,0,2.85566842649132E-4,0.6362966894762424,0,0,0,0,0,0,0,1,0,0
10,com.puppycrawl.tools.checkstyle.grammar.InputRegressionJava8Class1:m5,0,0,0,0,0.0,0,1,2,0,0.978675901889801,1.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.grammar.AstRegressionTest:testInputSemicolonBetweenImports,0,3,0,0,0.0,0,3,3,0,0.45734903216362,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.modifier.classmemberimpliedmodifier.InputClassMemberImpliedModifierOnClassSetInterfaceFalse:methodPrivate,0,0,0,0,0.0,0,1,2,0,0.6186702847480774,1.0,0,0,0,0,0,0,0,0,0,0
10,com.google.checkstyle.test.chapter4formatting.rule452indentcontinuationlines.InputIndentationCorrectWhileDoWhileAndParameter:conditionFourth,10,0,0,1,0.0,0,2,3,0,0.7997556328773499,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.design.hideutilityclassconstructor.InputHideUtilityClassConstructorDesignForExtension:nonFinalButEmpty,0,0,0,0,0.0,0,1,2,0,0.4206775724887848,0.0,0,0,0,0,0,0,0,0,0,0
