ID,method,fanIN,fanOUT,localVar,parametersCount,commentToCodeRatio,countPath,complexity,execStmt,maxNesting,readability,cos,Purpose,Notice,UnderDev,StyleAndIde,Metadata,Discarded,featureEnvy,longParam,messageChains,longMethod,methodHistories,authors,stmtAdded,maxStmtAdded,avgStmtAdded,stmtDeleted,maxStmtDeleted,avgStmtDeleted,churn,maxChurn,avgChurn,decl,cond,elseAdded,elseDeleted,developers,ownership,entropy,buggy
7,com.puppycrawl.tools.checkstyle.internal.XdocsPagesTest:validateSinceDescriptionSection,1,6,0,3,0.0,0,1,3,0,0.001378659508191049,0.0,0,0,0,0,0,0,0,0,1,0,1,1,9.0,9.0,9.0,0.0,0.0,0.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,1.0,0.1111111111111111,0.0,true
7,com.puppycrawl.tools.checkstyle.CheckerTest:testHaltOnExceptionOff,0,11,0,0,0.0,0,3,15,0,6.958651356399059E-4,0.0,0,0,0,0,0,0,0,0,0,0,3,2,18.0,15.0,6.0,0.0,0.0,0.0,18.0,15.0,6.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.05555555555555555,0.0,true
7,com.puppycrawl.tools.checkstyle.checks.indentation.MethodCallHandler:checkIndentation,3,13,0,0,0.0,2,2,15,2,1.3664447760675102E-4,0.0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
7,com.puppycrawl.tools.checkstyle.internal.CommitValidationTest:testHasCommits,0,2,0,0,0.0,0,2,3,0,0.5516626238822937,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
7,com.puppycrawl.tools.checkstyle.checks.imports.AccessResultTest:testAccessResultValues,0,2,0,0,0.0,0,1,5,0,0.004159055184572935,0.0,0,0,0,0,0,0,0,0,0,0,1,1,5.0,5.0,5.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,0.2,0.0,true
7,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationValidSwitchIndent:InputIndentationValidSwitchIndent,0,0,0,0,0.6666666666666666,0,1,3,0,0.034549400210380554,0.8164965809277261,0,0,0,0,0,0,0,0,0,0,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,true
7,com.puppycrawl.tools.checkstyle.checks.javadoc.SummaryJavadocCheckTest:testIncorrect,0,4,0,0,0.0,0,5,5,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
7,com.puppycrawl.tools.checkstyle.checks.AbstractTypeAwareCheck:createClassInfo,2,2,0,2,0.4166666666666667,1,5,12,1,0.09666407853364944,0.5908718928925667,0,0,0,0,0,0,0,0,0,0,1,1,9.0,9.0,9.0,0.0,0.0,0.0,9.0,9.0,9.0,0.0,0.0,-1.0,-1.0,1.0,0.1111111111111111,0.0,true
7,com.puppycrawl.tools.checkstyle.CheckerTest:testCatchErrorInProcessFilesMethod,0,12,0,0,0.0,1,5,18,0,2.3400405189022422E-4,0.0,0,0,0,0,0,0,0,0,0,0,2,2,5.0,5.0,2.5,0.0,0.0,0.0,5.0,5.0,2.5,0.0,0.0,0.0,0.0,0.5,0.2,0.0,true
7,com.puppycrawl.tools.checkstyle.checks.ClassResolverTest:testResolveQualifiedNameFails,0,14,0,0,0.0,0,4,15,0,4.599349631462246E-4,0.0,0,0,0,0,0,0,0,0,0,0,1,1,6.0,6.0,6.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,1.0,0.16666666666666666,0.0,true
7,com.puppycrawl.tools.checkstyle.checks.coding.FinalLocalVariableCheck:leaveToken,6,13,0,1,0.0,8,5,31,0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,1,1,8.0,8.0,8.0,0.0,0.0,0.0,8.0,8.0,8.0,0.0,1.0,0.0,0.0,1.0,0.125,0.0,true
7,com.puppycrawl.tools.checkstyle.internal.CheckUtil:getCheckstyleModules,2,3,0,0,0.6666666666666666,0,4,6,0,0.37607645988464355,0.37267799624996495,0,0,0,0,0,0,0,0,0,0,2,2,11.0,10.0,5.5,23.0,20.0,11.5,-12.0,-10.0,-6.0,0.0,1.0,0.0,0.0,0.5,0.09090909090909091,0.058823529411764705,true
7,com.puppycrawl.tools.checkstyle.grammars.java8.InputLambda2:main,2,0,0,1,0.0,0,1,2,0,0.9536189436912537,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
7,com.puppycrawl.tools.checkstyle.checks.naming.ParameterNameCheck:getAccessModifier,1,5,0,1,0.375,2,4,16,2,0.07635483890771866,0.6863255313936201,0,0,0,0,0,0,0,0,1,0,1,1,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,true
7,com.puppycrawl.tools.checkstyle.checks.coding.IllegalThrowsCheck:visitToken,28,9,0,1,0.0,4,3,15,4,0.005319355987012386,0.0,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,true
7,com.puppycrawl.tools.checkstyle.checks.whitespace.whitespaceafter.InputWhitespaceAfterLiteralFor:testIfElse,5,2,0,0,0.0,3,3,20,3,0.045987844467163086,0.0,0,0,0,0,0,0,0,0,0,0,1,1,8.0,8.0,8.0,0.0,0.0,0.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,1.0,0.125,0.0,true
7,com.puppycrawl.tools.checkstyle.checks.indentation.IndentationCheckTest:testThrowsIndentProperty,0,3,0,0,0.0,0,2,5,0,0.03793800622224808,0.0,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,true
7,com.puppycrawl.tools.checkstyle.checks.javadoc.TagParser:parseTag,1,6,0,4,0.4666666666666667,1,6,15,1,0.001384487608447671,0.5206482673222196,0,0,0,0,0,0,0,0,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
7,com.puppycrawl.tools.checkstyle.checks.sizes.methodlength.InputMethodLengthModifier:someMethod3,0,0,0,0,0.6666666666666666,0,2,3,0,0.989027738571167,0.2357022603955158,0,0,0,0,0,0,0,0,0,0,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,true
7,com.puppycrawl.tools.checkstyle.checks.sizes.methodlength.InputMethodLengthModifier:someMethod4,0,0,0,0,0.6666666666666666,0,1,3,0,0.989027738571167,0.0,0,0,0,0,0,0,0,0,0,0,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,true
7,com.puppycrawl.tools.checkstyle.checks.sizes.methodlength.InputMethodLengthModifier:someMethod5,0,0,0,0,0.6666666666666666,0,2,3,0,0.9915461540222168,0.29814239699997197,0,0,0,0,0,0,0,0,0,0,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,true
7,com.puppycrawl.tools.checkstyle.checks.regexp.RegexpOnFilenameCheck:setFileNamePattern,4,0,0,1,0.75,0,2,4,0,0.8316345810890198,0.7340252743933793,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
7,com.puppycrawl.tools.checkstyle.checks.imports.CustomImportOrderCheckTest:testWithoutThirdPartyPackage,0,5,0,0,0.0,0,3,8,0,0.0064363256096839905,0.0,0,0,0,0,0,0,0,0,0,0,1,1,9.0,9.0,9.0,0.0,0.0,0.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,1.0,0.1111111111111111,0.0,true
7,com.puppycrawl.tools.checkstyle.TreeWalkerTest:testWithCheckNotHavingTreeWalkerAsParent,0,8,0,0,0.0,0,4,11,0,0.05716719105839729,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
7,com.puppycrawl.tools.checkstyle.checks.metrics.ClassDataAbstractionCouplingCheckTest:testExludedPackageCommonPackages,0,5,0,0,0.0,0,3,7,0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,1,1,7.0,7.0,7.0,0.0,0.0,0.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,1.0,0.14285714285714285,0.0,true
7,com.puppycrawl.tools.checkstyle.checks.imports.ImportOrderCheck:setGroups,0,9,0,1,0.15384615384615385,5,5,26,5,0.0016123000532388687,0.19747712395282566,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,true
7,com.puppycrawl.tools.checkstyle.checks.sizes.methodlength.InputMethodLengthModifier:someMethod2,0,0,0,0,0.6666666666666666,0,1,3,0,0.9867000579833984,0.4472135954999579,0,0,0,0,0,0,0,0,0,0,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,true
7,com.puppycrawl.tools.checkstyle.checks.coding.equalshashcode.InputEqualsHashCodeSemantic:getBoolean,10,0,0,0,0.5,0,3,4,0,0.9771266579627991,0.0,0,0,0,0,0,0,0,0,0,0,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,1.0,0.0,0.0,1.0,0.3333333333333333,0.0,true
7,com.puppycrawl.tools.checkstyle.ant.CheckstyleAntTask:getFilesToCheck,4,5,0,0,0.23076923076923078,2,4,13,1,0.03690750524401665,0.5771504594348307,0,0,0,0,0,0,0,0,0,0,1,1,49.0,49.0,49.0,4.0,4.0,4.0,45.0,45.0,45.0,0.0,1.0,0.0,0.0,1.0,0.02040816326530612,0.03773584905660377,true
7,com.puppycrawl.tools.checkstyle.checks.coding.requirethis.InputRequireThisAnonymousEmpty:fooEmpty,0,0,0,0,0.0,0,1,3,0,0.9244496822357178,0.0,0,0,0,0,0,0,0,0,0,0,1,1,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,true
7,com.puppycrawl.tools.checkstyle.Checker:setupChild,14,10,0,1,0.0,5,6,35,5,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,true
7,com.puppycrawl.tools.checkstyle.PackageObjectFactoryTest:testJoinPackageNamesWithClassName,0,6,0,0,0.0,0,2,9,0,0.0013197531225159764,0.0,0,0,0,0,0,0,0,0,0,0,3,3,21.0,10.0,7.0,0.0,0.0,0.0,21.0,10.0,7.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.047619047619047616,0.0,true
7,com.puppycrawl.tools.checkstyle.checks.javadoc.AbstractTypeAwareCheckTest:testTokenToString,0,7,0,0,0.0,0,3,8,0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
7,com.puppycrawl.tools.checkstyle.ant.CheckstyleAntTaskTest:testExecuteIgnoredModules,0,19,0,0,0.0,0,4,27,0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,3,3,24.0,24.0,8.0,0.0,0.0,0.0,24.0,24.0,8.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.08333333333333333,0.0,true
7,com.puppycrawl.tools.checkstyle.checks.design.HideUtilityClassConstructorCheck:isAbstract,3,2,0,1,1.0,0,4,4,0,0.7985087037086487,0.1709408646894569,0,0,0,0,0,0,0,0,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
7,com.puppycrawl.tools.checkstyle.checks.coding.FallThroughCheck:hasFallThroughComment,1,6,0,2,0.23809523809523808,3,7,21,3,0.011683070100843906,0.35339209062110594,0,0,0,0,0,0,0,0,0,0,2,2,2.0,1.0,1.0,7.0,7.0,3.5,-5.0,-6.0,-2.5,0.0,0.0,0.0,0.0,0.5,1.0,0.3333333333333333,true
7,com.puppycrawl.tools.checkstyle.internal.XdocUtil:getXdocsFilePaths,4,3,0,0,0.36363636363636365,1,5,11,1,0.0775010734796524,0.3496893030901177,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,true
7,com.google.checkstyle.test.chapter4formatting.rule412nonemptyblocks.LeftCurlyTest:testLeftCurlyBraces,0,5,0,0,0.0,0,3,7,0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,1,1,7.0,7.0,7.0,0.0,0.0,0.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,1.0,0.14285714285714285,0.0,true
7,com.puppycrawl.tools.checkstyle.ant.CheckstyleAntTask:scanPath,1,9,0,2,0.2,3,5,25,3,0.0012316626962274313,0.5669087481454416,0,0,0,0,0,0,0,0,0,0,1,1,49.0,49.0,49.0,4.0,4.0,4.0,45.0,45.0,45.0,0.0,1.0,0.0,0.0,1.0,0.02040816326530612,0.03773584905660377,true
7,com.puppycrawl.tools.checkstyle.checks.imports.PkgImportRuleTest:testPkgImportRuleRegexpSimple,0,3,0,0,0.0,0,2,10,0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,2,2,43.0,34.0,21.5,0.0,0.0,0.0,43.0,34.0,21.5,0.0,0.0,0.0,0.0,0.5,0.023255813953488372,0.0,true
7,com.puppycrawl.tools.checkstyle.checks.imports.ImportControlCheck:setFile,23,2,0,1,0.5,1,5,12,1,0.5890145897865295,0.5718776312789587,0,0,0,0,0,0,0,0,0,0,4,4,2.0,1.0,0.5,5.0,5.0,1.25,-3.0,-4.0,-0.75,0.0,1.0,0.0,0.0,0.25,1.0,0.7142857142857143,true
7,com.puppycrawl.tools.checkstyle.PackageObjectFactoryTest:testCreateObjectFromFullModuleNamesWithException,0,8,0,0,0.0,0,3,16,0,5.036596558056772E-4,0.0,0,0,0,0,0,0,0,0,0,0,1,1,12.0,12.0,12.0,0.0,0.0,0.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1.0,0.08333333333333333,0.0,true
7,com.puppycrawl.tools.checkstyle.checks.regexp.RegexpSinglelineJavaCheckTest:testIgnoreCommentsBlockStyle,0,3,0,0,0.0,0,4,7,0,0.017945272848010063,0.0,0,0,0,0,0,0,0,0,0,0,1,1,7.0,7.0,7.0,0.0,0.0,0.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,1.0,0.14285714285714285,0.0,true
7,com.puppycrawl.tools.checkstyle.TreeWalkerTest:testAcceptableTokens,0,11,0,0,0.0,0,5,15,0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,true
7,com.puppycrawl.tools.checkstyle.AstTreeStringPrinterTest:testParseFile,0,2,0,0,0.0,0,3,3,0,0.05194069817662239,0.0,0,0,0,0,0,0,0,0,0,0,2,2,1.0,1.0,0.5,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0,true
7,com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheckTest:testDefault,0,3,0,0,0.0,0,3,4,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,6.0,6.0,6.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,1.0,0.16666666666666666,0.0,true
7,com.puppycrawl.tools.checkstyle.utils.CommonUtilsTest:testIsIdentifierInvalidFirstSymbol,0,2,0,0,0.0,0,3,3,0,0.7877071499824524,0.0,0,0,0,0,0,0,0,0,0,0,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,true
7,com.puppycrawl.tools.checkstyle.api.InputClearDetailAstLazyLoadCache:foo,11,0,0,0,0.0,0,2,3,0,0.97541344165802,0.0,0,0,0,0,0,0,0,0,0,0,2,2,4.0,4.0,2.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,true
7,com.puppycrawl.tools.checkstyle.utils.CommonUtils:createPattern,14,1,0,2,0.6666666666666666,0,5,9,0,0.35338887572288513,0.5080005080007619,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
7,com.puppycrawl.tools.checkstyle.checks.imports.PkgImportRuleTest:testPkgImportRuleExactMatchRegexpSimple,0,3,0,0,0.0,0,2,9,0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,2,2,43.0,34.0,21.5,0.0,0.0,0.0,43.0,34.0,21.5,0.0,0.0,0.0,0.0,0.5,0.023255813953488372,0.0,true
7,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationValidArrayInitDefaultIndent:InputIndentationValidArrayInitDefaultIndent,0,1,0,0,0.3333333333333333,0,1,6,0,0.02015094831585884,0.5050762722761054,0,0,0,0,0,0,0,0,0,0,1,1,6.0,6.0,6.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,1.0,0.16666666666666666,0.0,true
7,com.puppycrawl.tools.checkstyle.Main:getFilesToProcess,0,2,0,2,0.625,1,3,8,1,0.03217482566833496,0.6984650634374581,0,0,0,0,0,0,0,0,0,0,2,2,82.0,81.0,41.0,3.0,3.0,1.5,79.0,78.0,39.5,0.0,1.0,0.0,0.0,0.5,0.012195121951219513,0.023529411764705882,true
7,com.puppycrawl.tools.checkstyle.checks.imports.ImportControlLoaderTest:testInputStreamThatFailsOnClose,0,15,0,0,0.0,0,4,17,0,0.0013711720239371061,0.0,0,0,0,0,0,0,0,0,1,0,1,1,15.0,15.0,15.0,0.0,0.0,0.0,15.0,15.0,15.0,0.0,0.0,0.0,0.0,1.0,0.06666666666666667,0.0,true
7,com.puppycrawl.tools.checkstyle.TestBeforeExecutionFileFilter:accept,48,0,0,1,0.0,0,2,4,0,0.917072057723999,0.0,0,0,0,0,0,0,0,0,0,0,1,1,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,true
7,com.puppycrawl.tools.checkstyle.api.FileContents:getSingleLineComments,3,1,0,0,1.0,0,2,4,0,0.7045235633850098,0.6009252125773316,0,0,0,0,0,0,0,0,0,0,1,1,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,true
7,com.puppycrawl.tools.checkstyle.checks.indentation.IndentationCheckTest:testAnnotations,0,4,0,0,0.0,0,5,13,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,true
7,com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheckTest:testRightCurlyOptionValueOf,0,2,0,0,0.0,0,1,4,0,0.15793476998806,0.0,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,true
7,com.puppycrawl.tools.checkstyle.checks.coding.ExplicitInitializationCheck:isZero,2,4,0,1,0.2857142857142857,4,5,14,0,0.04713563621044159,0.10907288200508976,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
7,com.puppycrawl.tools.checkstyle.checks.modifier.RedundantModifierCheck:getAcceptableTokens,263,0,0,0,0.0,0,2,3,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,13.0,13.0,13.0,0.0,0.0,0.0,13.0,13.0,13.0,0.0,1.0,0.0,0.0,1.0,0.07692307692307693,0.0,true
7,com.puppycrawl.tools.checkstyle.checks.coding.requirethis.InputRequireThisStatic:get,126,0,0,0,0.0,0,2,3,0,0.9127625823020935,0.0,0,0,0,0,0,0,0,0,0,0,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,true
7,com.puppycrawl.tools.checkstyle.checks.header.RegexpHeaderCheckTest:testRegexpHeader,0,5,0,0,0.0,0,3,6,0,0.014011496677994728,0.0,0,0,0,0,0,0,0,0,0,0,1,1,9.0,9.0,9.0,0.0,0.0,0.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,1.0,0.1111111111111111,0.0,true
7,com.puppycrawl.tools.checkstyle.utils.CommonUtils:relativizeAndNormalizePath,7,4,0,2,0.46153846153846156,1,4,13,1,0.16135846078395844,0.8126984369305447,0,0,0,0,0,0,0,0,0,0,1,1,7.0,7.0,7.0,1.0,1.0,1.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,1.0,0.14285714285714285,0.25,true
7,com.puppycrawl.tools.checkstyle.checks.imports.ImportControlCheckTest:testCacheWhenUrlExternalResourceContentDoesNotChange,0,7,0,0,0.0,0,3,9,0,0.0031518819741904736,0.0,0,0,0,0,0,0,0,0,0,0,1,1,5.0,5.0,5.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,0.2,0.0,true
7,com.puppycrawl.tools.checkstyle.gui.MainFrameModel:openFile,9,17,0,1,0.10810810810810811,6,8,37,1,0.0,0.5413319619607667,0,0,0,0,0,0,0,0,1,0,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,true
7,com.puppycrawl.tools.checkstyle.checks.javadoc.AtclauseOrderCheckTest:testGetAcceptableTokens,0,2,0,0,0.0,0,1,5,0,0.3151421844959259,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
7,com.puppycrawl.tools.checkstyle.checks.metrics.NPathComplexityCheck:visitUnitaryOperator,1,6,0,2,0.5,1,3,10,1,0.43318307399749756,0.4750845494789375,0,0,0,0,0,0,0,0,0,0,1,1,66.0,66.0,66.0,8.0,8.0,8.0,58.0,58.0,58.0,0.0,0.0,0.0,0.0,1.0,0.015151515151515152,0.02702702702702703,true
7,com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheckTest:testRightCurlyIsSameLambda,0,5,0,0,0.0,0,3,6,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,6.0,6.0,6.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,1.0,0.16666666666666666,0.0,true
7,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationInvalidMethodIndent:myMethod,0,4,0,0,0.0,0,1,5,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
7,com.puppycrawl.tools.checkstyle.checks.coding.RequireThisCheckTest:testValidateOnlyOverlappingTrue,0,4,0,0,0.0,0,3,5,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,2,2,6.0,6.0,3.0,0.0,0.0,0.0,6.0,6.0,3.0,0.0,0.0,0.0,0.0,0.5,0.16666666666666666,0.0,true
7,com.puppycrawl.tools.checkstyle.checks.javadoc.TagParser:parseTags,1,7,0,2,0.29411764705882354,3,5,17,3,0.0,0.34300540580779365,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,1.0,2.0,2.0,2.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6666666666666666,true
7,com.puppycrawl.tools.checkstyle.utils.JavadocUtilsTest:testGetTokenNameForLargeId,0,4,0,0,0.0,0,2,9,0,0.2906833291053772,0.0,0,0,0,0,0,0,0,0,0,0,1,1,29.0,29.0,29.0,1.0,1.0,1.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,1.0,0.034482758620689655,0.06666666666666667,true
7,com.puppycrawl.tools.checkstyle.checks.header.HeaderCheckTest:getConfigPath,14,0,0,1,0.0,0,3,3,0,0.6981930136680603,0.0,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,true
7,com.puppycrawl.tools.checkstyle.checks.imports.ImportControlRegExpTest:setUp,0,1,0,0,0.0,0,2,6,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,2,1,1.0,1.0,0.5,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,true
7,com.puppycrawl.tools.checkstyle.checks.coding.FinalLocalVariableCheck:storePrevScopeUninitializedVariableData,1,0,0,0,0.6666666666666666,0,2,3,0,0.004864586982876062,0.14433756729740646,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,true
7,com.puppycrawl.tools.checkstyle.checks.coding.EqualsAvoidNullCheckTest:getPath,1413,0,0,1,0.0,0,3,3,0,0.36623984575271606,0.0,0,0,0,0,0,0,0,0,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
7,com.puppycrawl.tools.checkstyle.checks.metrics.InputNPathComplexity:testComplexReturn,0,0,0,0,0.0,1,5,8,1,5.682393675670028E-4,0.0,0,0,0,0,0,0,0,0,0,0,1,1,12.0,12.0,12.0,0.0,0.0,0.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1.0,0.08333333333333333,0.0,true
7,com.puppycrawl.tools.checkstyle.checks.indentation.IndentationCheckTest:testZeroCaseLevel,0,4,0,0,0.0,0,5,13,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,true
7,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationUseTabs:InputIndentationUseTabs,0,1,0,0,0.2,2,3,10,2,0.6486940979957581,0.29999999999999993,0,0,0,0,0,0,0,0,0,0,1,1,10.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,1.0,0.0,0.0,1.0,0.1,0.0,true
