ID,method,fanIN,fanOUT,localVar,parametersCount,commentToCodeRatio,countPath,complexity,execStmt,maxNesting,readability,cos,Purpose,Notice,UnderDev,StyleAndIde,Metadata,Discarded,featureEnvy,longParam,messageChains,longMethod,methodHistories,authors,stmtAdded,maxStmtAdded,avgStmtAdded,stmtDeleted,maxStmtDeleted,avgStmtDeleted,churn,maxChurn,avgChurn,decl,cond,elseAdded,elseDeleted,developers,ownership,entropy,buggy
11,com.puppycrawl.tools.checkstyle.checks.indentation.DetailAstSet:addAst,2,2,0,1,0.75,0,1,4,0,0.833318293094635,0.8834522085987724,0,0,0,0,0,0,0,0,0,0,1,1,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,true
11,com.puppycrawl.tools.checkstyle.checks.coding.equalsavoidnull.InputEqualsAvoidNullRecordsAndCompactCtors:TestRecord1,0,0,0,1,0.0,0,1,2,0,0.9104865789413452,0.0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
11,com.puppycrawl.tools.checkstyle.checks.coding.equalsavoidnull.InputEqualsAvoidNullRecordsAndCompactCtors:TestRecord2,0,0,0,0,0.0,0,1,2,0,0.8647577166557312,0.0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
11,org.checkstyle.suppressionxpathfilter.XpathRegressionUnnecessaryParenthesesTest:testSix,0,5,0,0,0.0,0,3,7,0,0.05417856201529503,0.0,0,0,0,0,0,0,0,0,1,0,1,1,7.0,7.0,7.0,0.0,0.0,0.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,1.0,0.14285714285714285,0.0,true
11,com.puppycrawl.tools.checkstyle.checks.whitespace.whitespacearound.InputWhitespaceAroundAllowEmptyCompactCtors:TestRecord7,0,0,0,0,0.0,0,1,2,0,0.8647577166557312,0.0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
11,com.puppycrawl.tools.checkstyle.checks.naming.AbbreviationAsWordInNameCheckTest:testTypeAndVariablesAndMethodNamesWithIgnoresFinal,0,5,0,0,0.0,0,3,13,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,13.0,13.0,13.0,4.0,4.0,4.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,1.0,0.07692307692307693,0.11764705882352941,true
11,com.puppycrawl.tools.checkstyle.checks.coding.EqualsAvoidNullCheck:leaveToken,6,5,0,1,0.0,9,4,25,0,0.0019403849728405476,0.0,0,0,0,0,0,0,0,0,0,0,2,1,5.0,4.0,2.5,0.0,0.0,0.0,5.0,4.0,2.5,0.0,0.0,0.0,0.0,1.0,0.2,0.0,true
11,com.puppycrawl.tools.checkstyle.checks.naming.typename.InputTypeNameRecords:Inner__Record,0,0,0,1,0.0,0,1,2,0,0.8621286749839783,0.0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
11,com.puppycrawl.tools.checkstyle.checks.annotation.AnnotationOnSameLineCheck:visitToken,31,8,0,1,0.0,5,4,17,5,8.967297035269439E-4,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
11,com.puppycrawl.tools.checkstyle.checks.blocks.EmptyCatchBlockCheck:visitCatchBlock,1,5,0,1,0.5555555555555556,2,4,9,2,0.19078467786312103,0.4333513900174395,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,true
11,com.puppycrawl.tools.checkstyle.grammar.java14.InputJava14Records:record,0,1,0,1,0.0,1,2,5,1,0.05091206356883049,0.0,0,0,0,0,0,0,0,0,0,0,1,1,24.0,24.0,24.0,1.0,1.0,1.0,23.0,23.0,23.0,0.0,0.0,0.0,0.0,1.0,0.041666666666666664,0.08,true
11,org.checkstyle.suppressionxpathfilter.commentsindentation.SuppressionXpathRegressionCommentsIndentationNonEmptyCase:foo,14,0,0,0,0.0,2,3,8,1,0.9717503190040588,0.0,0,0,0,0,0,0,0,0,0,0,1,1,8.0,8.0,8.0,0.0,0.0,0.0,8.0,8.0,8.0,0.0,1.0,0.0,0.0,1.0,0.125,0.0,true
11,com.puppycrawl.tools.checkstyle.checks.coding.UnnecessaryParenthesesCheck:getDefaultTokens,71,0,0,0,0.0,0,2,3,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,12.0,12.0,12.0,0.0,0.0,0.0,12.0,12.0,12.0,0.0,1.0,-1.0,-1.0,1.0,0.08333333333333333,0.0,true
11,org.checkstyle.suppressionxpathfilter.XpathRegressionTrailingCommentTest:testTwo,0,5,0,0,0.0,0,3,7,0,0.08134867250919342,0.0,0,0,0,0,0,0,0,0,0,0,1,1,7.0,7.0,7.0,0.0,0.0,0.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,1.0,0.14285714285714285,0.0,true
11,com.puppycrawl.tools.checkstyle.filters.XpathFilterElementTest:testEqualsAndHashCode,0,12,0,0,0.0,0,4,5,0,0.0070082396268844604,0.3307592922378892,0,0,0,0,0,0,0,0,1,0,2,2,1.0,1.0,0.5,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.5,1.0,0.0,true
11,com.google.checkstyle.test.chapter7javadoc.rule712paragraphs.InputIncorrectRequireEmptyLineBeforeBlockTagGroupCheck:paramMultiTagNeedsNewline,0,0,0,1,1.0,0,3,4,0,0.2062995284795761,0.5716619504750294,0,0,0,0,0,0,0,0,0,0,1,1,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,true
11,com.puppycrawl.tools.checkstyle.checks.imports.ImportOrderCheckTest:testGroupsRegexp,0,5,0,0,0.0,0,3,7,0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
11,com.puppycrawl.tools.checkstyle.checks.javadoc.MissingJavadocMethodCheck:getAcceptableTokens,176,0,0,0,0.0,0,2,3,0,2.0864125690422952E-4,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
11,org.checkstyle.suppressionxpathfilter.commentsindentation.SuppressionXpathRegressionCommentsIndentationWithinBlockStatement:foo,14,0,0,0,0.0,0,1,3,0,0.9836726784706116,0.0,0,0,0,0,0,0,0,0,0,0,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,true
11,com.puppycrawl.tools.checkstyle.checks.naming.RecordTypeParameterNameCheck:mustCheckName,1,2,0,1,0.0,0,2,4,0,0.5040463805198669,0.0,0,0,0,0,0,0,0,0,0,0,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,true
11,com.puppycrawl.tools.checkstyle.xpath.XpathMapperTest:testQueryElementPrecedingTwo,0,8,0,0,0.0,0,3,9,0,0.015034775249660015,0.0,0,0,0,0,0,0,0,0,0,0,1,1,5.0,5.0,5.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,0.2,0.0,true
11,com.puppycrawl.tools.checkstyle.checks.annotation.AnnotationUseStyleCheckTest:testStyleExpanded,0,5,0,0,0.0,0,3,8,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
11,com.puppycrawl.tools.checkstyle.xpath.AttributeNodeTest:testGetDepth,0,0,0,0,0.0,0,1,2,0,0.9006479382514954,0.0,0,0,0,0,0,0,0,0,0,0,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,true
11,com.puppycrawl.tools.checkstyle.checks.coding.requirethis.InputRequireThisFinalInstanceVariable:InputRequireThisFinalInstanceVariable,0,0,0,2,0.0,0,1,4,0,0.8472847938537598,0.0,0,0,0,0,0,0,0,0,0,0,1,1,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,false
11,com.puppycrawl.tools.checkstyle.checks.whitespace.NoLineWrapCheck:visitToken,31,4,0,1,0.0,1,2,5,1,0.005194869823753834,0.0,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,true
11,com.puppycrawl.tools.checkstyle.internal.AllChecksTest:testAllCheckstyleModulesHaveXdocDocumentation,0,0,0,0,0.0,0,2,2,0,0.8135416507720947,0.0,0,0,0,0,0,0,0,0,0,0,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,true
11,com.puppycrawl.tools.checkstyle.checks.naming.ParameterNameCheck:setIgnoreOverridden,0,0,0,1,0.75,0,2,4,0,0.6752650141716003,0.3038948705590345,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
11,org.checkstyle.suppressionxpathfilter.missingjavadocmethod.SuppressionXpathRegressionMissingJavadocMethod2:foo,14,0,0,0,0.0,0,1,2,0,0.9695929884910583,0.0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
11,com.puppycrawl.tools.checkstyle.checks.imports.PkgImportRuleTest:testPkgImportRuleNoRegexp,0,3,0,0,0.0,0,2,13,0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,1,1,13.0,13.0,13.0,0.0,0.0,0.0,13.0,13.0,13.0,0.0,0.0,0.0,0.0,1.0,0.07692307692307693,0.0,true
11,org.checkstyle.suppressionxpathfilter.indentation.SuppressionXpathRegressionIndentationLambdaTest1:test,14,0,0,0,0.0,0,1,2,0,0.9529345631599426,0.0,0,0,0,0,0,0,0,0,0,0,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,true
11,com.google.checkstyle.test.chapter7javadoc.rule73wherejavadocrequired.InputMissingJavadocTypeCheck:myMethod,0,0,0,0,0.0,0,1,4,0,0.7471138834953308,1.0,0,0,0,0,0,0,0,0,0,0,1,1,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,true
11,com.puppycrawl.tools.checkstyle.checks.imports.IllegalImportCheck:isIllegalImportByPackagesAndClassNames,1,2,0,1,0.21052631578947367,5,5,19,5,0.20014455914497375,0.4029114820126901,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,true
11,com.puppycrawl.tools.checkstyle.checks.whitespace.nowhitespacebefore.InputNoWhitespaceBeforeTextBlocksTabIndent:workingCheck,0,0,0,0,0.0,0,1,2,0,0.687917172908783,0.0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
11,com.puppycrawl.tools.checkstyle.checks.indentation.LambdaHandler:getIndentImpl,3,8,0,0,0.1875,3,3,16,3,0.043557897210121155,0.0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
11,com.puppycrawl.tools.checkstyle.checks.javadoc.MissingJavadocTypeCheckTest:testProtest,0,6,0,0,0.0,0,3,6,0,9.195131715387106E-4,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
11,com.puppycrawl.tools.checkstyle.internal.powermock.MainPowerTest:testJacocoWorkaround,0,4,0,0,0.5,0,5,8,0,0.17992335557937622,0.29654012630945564,0,0,0,0,0,0,0,0,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,false
11,com.puppycrawl.tools.checkstyle.checks.javadoc.javadocmethod.InputJavadocMethodIgnoreThrows:ignoreTryWithResources,0,3,0,1,0.1875,1,5,16,1,0.2804875671863556,0.3853373177942262,0,0,0,0,0,0,0,0,0,0,1,1,10.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,1.0,0.0,0.0,1.0,0.1,0.0,true
11,org.checkstyle.suppressionxpathfilter.XpathRegressionUnnecessaryParenthesesTest:getCheckName,2,1,0,0,0.0,0,2,3,0,0.375413715839386,0.0,0,0,0,0,0,0,0,0,0,0,1,1,7.0,7.0,7.0,0.0,0.0,0.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,1.0,0.14285714285714285,0.0,true
11,com.puppycrawl.tools.checkstyle.checks.AvoidEscapedUnicodeCharactersCheckTest:testAllowEscapesForControlCharacterSetForAllCharacters,0,0,0,0,0.0,0,2,2,0,0.7571514248847961,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
11,com.puppycrawl.tools.checkstyle.MainTest:testMissingFiles,0,0,0,2,0.0,0,1,2,0,0.5521036386489868,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,false
11,com.puppycrawl.tools.checkstyle.checks.whitespace.nolinewrap.InputNoLineWrapRecordsAndCompactCtors:recordMethod,0,0,0,1,0.0,0,1,2,0,0.9116266369819641,0.0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
11,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocTypeCheckTest:testScopes2,0,6,0,0,0.0,0,3,6,0,0.007931331172585487,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
11,org.checkstyle.suppressionxpathfilter.XpathRegressionMethodCountTest:testThree,0,6,0,0,0.0,0,3,8,0,0.001722873654216528,0.0,0,0,0,0,0,0,0,0,1,0,1,1,8.0,8.0,8.0,0.0,0.0,0.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,1.0,0.125,0.0,true
11,com.puppycrawl.tools.checkstyle.checks.annotation.annotationonsameline.InputAnnotationOnSameLineRecordsAndCompactCtors:MyRecord1,0,0,0,0,0.0,0,1,2,0,0.9241869449615479,0.0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
11,com.puppycrawl.tools.checkstyle.checks.annotation.annotationonsameline.InputAnnotationOnSameLineRecordsAndCompactCtors:MyRecord7,0,0,0,0,0.0,0,1,2,0,0.9365875124931335,0.0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
11,com.puppycrawl.tools.checkstyle.checks.annotation.annotationonsameline.InputAnnotationOnSameLineRecordsAndCompactCtors:MyRecord6,0,0,0,0,0.6666666666666666,0,2,3,0,0.9955426454544067,0.0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
11,com.puppycrawl.tools.checkstyle.checks.annotation.annotationonsameline.InputAnnotationOnSameLineRecordsAndCompactCtors:MyRecord3,0,0,0,0,0.0,0,1,2,0,0.9232402443885803,0.0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
11,com.puppycrawl.tools.checkstyle.checks.annotation.annotationonsameline.InputAnnotationOnSameLineRecordsAndCompactCtors:MyRecord2,0,0,0,0,0.0,0,1,2,0,0.9365875124931335,0.0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
11,com.puppycrawl.tools.checkstyle.checks.annotation.annotationonsameline.InputAnnotationOnSameLineRecordsAndCompactCtors:MyRecord5,0,0,0,0,0.0,0,1,2,0,0.9365875124931335,0.0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
11,com.puppycrawl.tools.checkstyle.checks.annotation.annotationonsameline.InputAnnotationOnSameLineRecordsAndCompactCtors:MyRecord4,0,0,0,0,0.0,0,1,2,0,0.9365875124931335,0.0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
11,org.checkstyle.suppressionxpathfilter.XpathRegressionCustomImportOrderTest:testFive,0,6,0,0,0.0,0,3,8,0,0.0027637460734695196,0.0,0,0,0,0,0,0,0,0,1,0,1,1,8.0,8.0,8.0,0.0,0.0,0.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,1.0,0.125,0.0,true
11,com.google.checkstyle.test.chapter4formatting.rule413emptyblocks.EmptyCatchBlockTest:testEmptyBlockCatch,0,5,0,0,0.0,0,4,7,0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
11,com.puppycrawl.tools.checkstyle.checks.coding.InnerAssignmentCheck:visitToken,31,4,0,1,0.0,1,3,5,1,0.20227670669555664,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
11,com.puppycrawl.tools.checkstyle.checks.imports.ImportOrderCheckTest:testImportGroupsRedundantSeparatedInternally,0,5,0,0,0.0,0,3,9,0,6.0559919802472E-4,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
11,org.checkstyle.suppressionxpathfilter.indentation.MyLambdaInterface:foo,14,0,0,2,0.0,0,1,1,0,0.006023547612130642,0.0,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,true
11,com.puppycrawl.tools.checkstyle.grammar.java14.InputJava14Records:NoComps,0,0,0,0,0.0,0,1,2,0,0.9050527811050415,0.0,0,0,0,0,0,0,0,0,0,0,1,1,24.0,24.0,24.0,1.0,1.0,1.0,23.0,23.0,23.0,0.0,0.0,0.0,0.0,1.0,0.041666666666666664,0.08,true
11,com.puppycrawl.tools.checkstyle.internal.XdocsPagesTest:testAllChecksPresentOnAvailableChecksPage,0,0,0,0,0.0,0,2,2,0,0.8233562111854553,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
11,org.checkstyle.suppressionxpathfilter.XpathRegressionIllegalCatchTest:testTwo,0,5,0,0,0.0,0,3,7,0,0.027794495224952698,0.0,0,0,0,0,0,0,0,0,1,0,1,1,7.0,7.0,7.0,0.0,0.0,0.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,1.0,0.14285714285714285,0.0,true
11,com.puppycrawl.tools.checkstyle.checks.indentation.NewHandler:doesChainedMethodNeedsLineWrapping,1,2,0,0,0.625,1,4,8,1,0.0017919890815392137,0.043369087411965546,0,0,0,0,0,0,0,0,1,0,1,1,9.0,9.0,9.0,4.0,4.0,4.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,0.1111111111111111,0.15384615384615385,true
11,org.checkstyle.suppressionxpathfilter.missingctor.SuppressionXpathRegressionMissingCtor2:SuppressionXpathRegressionMissingCtor2,0,0,0,0,0.0,0,1,2,0,6.210248684510589E-4,0.0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
11,com.puppycrawl.tools.checkstyle.checks.blocks.LeftCurlyCheckTest:testLeftCurlyRecordsAndCompactCtors,0,6,0,0,0.0,0,3,6,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,6.0,6.0,6.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,1.0,0.16666666666666666,0.0,true
11,com.puppycrawl.tools.checkstyle.checks.javadoc.javadocmethod.InputJavadocMethodIgnoreThrows:keepTryWithoutCatch,0,1,0,0,0.25,1,4,8,1,0.8552514314651489,0.0,0,0,0,0,0,0,0,0,0,0,1,1,10.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,1.0,0.0,0.0,1.0,0.1,0.0,true
11,com.puppycrawl.tools.checkstyle.xpath.ElementNodeTest:testIterateAxisEmptyChildren,0,3,0,0,0.0,0,1,11,0,0.0017881933599710464,0.0,0,0,0,0,0,0,0,0,0,0,1,1,9.0,9.0,9.0,0.0,0.0,0.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,1.0,0.1111111111111111,0.0,true
11,com.puppycrawl.tools.checkstyle.checks.coding.RequireThisCheck:leaveToken,6,2,0,1,0.0,9,3,16,0,0.0022282470017671585,0.0,0,0,0,0,0,0,0,0,0,0,1,1,20.0,20.0,20.0,0.0,0.0,0.0,20.0,20.0,20.0,0.0,0.0,0.0,0.0,1.0,0.05,0.0,true
11,com.puppycrawl.tools.checkstyle.meta.JavadocMetadataScraper:getPropertyDefaultText,0,8,0,2,0.29411764705882354,2,4,17,2,0.006507141515612602,0.7815455137765448,0,0,0,0,0,0,0,0,0,0,3,2,73.0,35.0,24.333333333333332,58.0,34.0,19.333333333333332,15.0,1.0,5.0,0.0,2.0,0.0,0.0,0.6666666666666666,0.0136986301369863,0.015267175572519083,true
11,com.puppycrawl.tools.checkstyle.checks.coding.IllegalTypeCheck:isVerifiable,4,3,0,1,0.5555555555555556,1,3,9,1,0.5485368371009827,0.5496946988385348,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,1.0,2.0,2.0,2.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6666666666666666,true
11,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationNew:test,14,0,0,0,0.0,0,2,6,0,0.6871192455291748,0.0,0,0,0,0,0,0,0,0,0,0,1,1,6.0,6.0,6.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,1.0,0.16666666666666666,0.0,true
11,org.checkstyle.suppressionxpathfilter.indentation.SuppressionXpathRegressionIndentationIfWithoutCurly:e,1,0,0,0,0.0,0,1,2,0,0.9817495942115784,1.0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
11,com.puppycrawl.tools.checkstyle.meta.ModulePropertyDetails:getName,150,0,0,0,0.75,0,2,4,0,0.9942991137504578,0.6666666666666666,0,0,0,0,0,0,0,0,0,0,2,1,8.0,5.0,4.0,0.0,0.0,0.0,8.0,5.0,4.0,0.0,0.0,0.0,0.0,1.0,0.125,0.0,true
11,com.puppycrawl.tools.checkstyle.checks.imports.UnusedImportsCheck:leaveToken,6,2,0,1,0.0,1,2,5,1,0.04429122060537338,0.0,0,0,0,0,0,0,0,0,0,0,1,1,5.0,5.0,5.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,1.0,0.0,0.0,1.0,0.2,0.0,true
11,com.puppycrawl.tools.checkstyle.checks.naming.IllegalIdentifierNameCheckTest:testGetRequiredTokens,0,2,0,0,0.0,0,2,5,0,0.240160271525383,0.0,0,0,0,0,0,0,0,0,0,0,1,1,5.0,5.0,5.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,0.2,0.0,true
11,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocTagContinuationIndentationCheck:getAllNewlineNodes,1,4,0,1,0.3333333333333333,2,4,12,2,0.03752979263663292,0.6158267911890023,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,true
11,com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheckTest:testBlocksEndingWithSemiOptionAloneOrSingleLine,0,6,0,0,0.0,0,3,7,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
11,com.puppycrawl.tools.checkstyle.checks.sizes.LambdaBodyLengthCheck:setMax,0,0,0,1,0.75,0,2,4,0,0.993392825126648,0.3333333333333333,0,0,0,0,0,0,0,0,0,0,1,1,11.0,11.0,11.0,0.0,0.0,0.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,1.0,0.09090909090909091,0.0,true
11,com.puppycrawl.tools.checkstyle.checks.indentation.AbstractExpressionHandler:getFirstAstNode,3,1,0,1,1.0,0,3,4,0,0.8984624743461609,0.7671412823766146,0,0,0,0,0,0,0,0,0,0,1,1,5.0,5.0,5.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,0.2,0.0,true
11,com.puppycrawl.tools.checkstyle.checks.indentation.CommentsIndentationCheck:isDefinition,1,2,0,1,1.0,0,3,4,0,0.8515860438346863,0.27311549679956754,0,0,0,0,0,0,0,0,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
