ID,method,fanIN,fanOUT,localVar,parametersCount,commentToCodeRatio,countPath,complexity,execStmt,maxNesting,readability,cos,Purpose,Notice,UnderDev,StyleAndIde,Metadata,Discarded,featureEnvy,longParam,messageChains,longMethod,methodHistories,authors,stmtAdded,maxStmtAdded,avgStmtAdded,stmtDeleted,maxStmtDeleted,avgStmtDeleted,churn,maxChurn,avgChurn,decl,cond,elseAdded,elseDeleted,developers,ownership,entropy,buggy
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.Resolver:resolveExpression,29,36,0,4,0.06030150753768844,109,9,199,1,0.0,0.20335854905783898,0,0,0,0,0,0,0,0,0,1,2,2,40.0,20.0,20.0,0.0,0.0,0.0,40.0,20.0,20.0,0.0,6.0,-2.0,-2.0,0.5,0.05,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.ClassDef:getUnprocessedImports,0,0,0,0,0.0,0,2,3,0,0.6209936141967773,0.0,0,0,0,0,0,0,0,0,0,0,2,2,6.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.ExternalClass:getInnerClasses,0,2,0,0,0.0,1,3,8,1,0.19099879264831543,0.0,0,0,0,0,0,0,0,0,0,0,2,2,6.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.ExternalMethod:hasCompatibleSignature,3,2,0,1,0.0,0,2,3,0,0.6700888276100159,0.0,0,0,0,0,0,0,0,0,0,0,2,2,6.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.design.InputThrowsCount:method1,1,0,0,0,0.0,0,2,2,0,0.9003055095672607,1.0,0,0,0,0,0,0,0,0,0,0,2,2,4.0,2.0,2.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,true
3,com.puppycrawl.tools.checkstyle.checks.design.InputThrowsCount:method6,0,0,0,0,0.0,0,1,2,0,0.889783501625061,1.0,0,0,0,0,0,0,0,0,0,0,2,2,4.0,2.0,2.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,true
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.MethodDef:hasSameSignature,3,2,0,1,1.0,0,2,4,0,0.957237184047699,0.7692307692307694,0,0,0,0,0,0,0,0,0,0,2,2,10.0,5.0,5.0,0.0,0.0,0.0,10.0,5.0,5.0,0.0,0.0,0.0,0.0,0.5,0.2,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.design.InputThrowsCount:method3,0,0,0,0,0.0,0,2,2,0,0.374530553817749,0.0,0,0,0,0,0,0,0,0,0,0,2,2,4.0,2.0,2.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,true
3,com.puppycrawl.tools.checkstyle.checks.design.InputThrowsCount:method4,0,0,0,0,0.0,0,2,2,0,0.035733383148908615,0.0,0,0,0,0,0,0,0,0,0,0,2,2,4.0,2.0,2.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,true
3,com.puppycrawl.tools.checkstyle.checks.design.InputThrowsCount:method5,0,0,0,0,0.0,0,2,2,0,0.04920705780386925,0.0,0,0,0,0,0,0,0,0,0,0,2,2,4.0,2.0,2.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,true
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.DotIterator:makeNodes,2,5,0,1,0.0,1,3,11,1,0.15640372037887573,0.0,0,0,0,0,0,0,0,0,0,0,2,2,8.0,4.0,4.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.Definition:getReferences,5,1,0,0,0.75,0,2,4,0,0.9571933746337891,0.0,0,0,0,0,0,0,0,0,0,0,2,2,8.0,4.0,4.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,false
3,com.puppycrawl.tools.checkstyle.bcel.ClassFileSetCheck:visitObject,2,5,0,1,0.25,1,2,8,1,0.4191667437553406,0.4950737714883372,0,0,0,0,0,0,0,0,0,0,2,2,8.0,4.0,4.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.ExternalClass:isPrimitive,2,2,0,0,0.0,0,2,3,0,0.4420951306819916,0.0,0,0,0,0,0,0,0,0,0,0,2,2,6.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.MethodDef:getSignature,12,4,0,0,0.375,1,3,8,1,0.5321564674377441,0.43994134506405996,0,0,0,0,0,0,0,0,0,0,2,2,10.0,5.0,5.0,0.0,0.0,0.0,10.0,5.0,5.0,0.0,0.0,0.0,0.0,0.5,0.2,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.Span:setStart,1,0,0,2,0.0,0,1,4,0,0.4447077512741089,0.0,0,0,0,0,0,0,0,0,0,0,2,2,20.0,10.0,10.0,0.0,0.0,0.0,20.0,10.0,10.0,0.0,4.0,-2.0,-2.0,0.5,0.1,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.QueryEngine:setIndex,1,1,0,0,0.5,0,1,4,0,0.978792667388916,0.3508232077228117,0,0,0,0,0,0,0,0,0,0,2,2,22.0,11.0,11.0,0.0,0.0,0.0,22.0,11.0,11.0,0.0,4.0,0.0,0.0,0.5,0.09090909090909091,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.coding.InputIllegalThrowsCheck:method,2,0,0,0,0.0,0,2,2,0,0.7974331378936768,0.0,0,0,0,0,0,0,0,0,0,0,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.Resolver:handleAssert,1,5,0,1,0.15384615384615385,2,4,13,2,0.003885645419359207,0.0,0,0,0,0,0,0,0,0,0,0,3,3,40.0,20.0,13.333333333333334,0.0,0.0,0.0,40.0,20.0,13.333333333333334,0.0,6.0,-2.0,-2.0,0.3333333333333333,0.05,0.0,true
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.MethodDef:addException,2,1,0,1,0.42857142857142855,1,3,7,1,0.880645751953125,0.0,0,0,0,0,0,0,0,0,0,0,2,2,10.0,5.0,5.0,0.0,0.0,0.0,10.0,5.0,5.0,0.0,0.0,0.0,0.0,0.5,0.2,0.0,false
3,com.puppycrawl.tools.checkstyle.indentation.InputInvalidWhileIndent:InputInvalidWhileIndent,0,0,0,0,0.6666666666666666,0,1,3,0,0.5346406102180481,0.5163977794943222,0,0,0,0,0,0,0,0,0,0,2,2,6.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.ReferenceCounter:handleNode,3,5,0,1,0.0,2,4,12,2,0.004233162850141525,0.0,0,0,0,0,0,0,0,0,0,0,2,2,24.0,12.0,12.0,0.0,0.0,0.0,24.0,12.0,12.0,0.0,4.0,-2.0,-2.0,0.5,0.08333333333333333,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.TableMaker:clearImports,1,1,0,0,0.75,0,2,4,0,0.9761784076690674,0.15811388300841897,0,0,0,0,0,0,0,0,0,0,2,2,12.0,6.0,6.0,0.0,0.0,0.0,12.0,6.0,6.0,0.0,0.0,0.0,0.0,0.5,0.16666666666666666,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.ArrayDef:getQualifiedName,16,2,0,0,0.0,0,3,3,0,0.5627260804176331,0.0,0,0,0,0,0,0,0,0,0,0,2,2,6.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.Reference:getOccurrence,6,0,0,0,0.75,0,2,4,0,0.9697802066802979,0.8164965809277261,0,0,0,0,0,0,0,0,0,0,2,2,8.0,4.0,4.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,false
3,com.puppycrawl.tools.checkstyle.InputModifier:someMethod3,0,0,0,0,0.6666666666666666,0,2,3,0,0.989027738571167,0.2357022603955158,0,0,0,0,0,0,0,0,0,0,2,2,6.0,3.0,3.0,1.0,1.0,0.5,5.0,2.0,2.5,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.42857142857142855,true
3,com.puppycrawl.tools.checkstyle.InputModifier:someMethod2,0,0,0,0,0.6666666666666666,0,1,3,0,0.9867000579833984,0.4472135954999579,0,0,0,0,0,0,0,0,0,0,2,2,6.0,3.0,3.0,1.0,1.0,0.5,5.0,2.0,2.5,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.42857142857142855,true
3,com.puppycrawl.tools.checkstyle.InputModifier:someMethod5,0,0,0,0,0.6666666666666666,0,2,3,0,0.9915461540222168,0.29814239699997197,0,0,0,0,0,0,0,0,0,0,2,2,6.0,3.0,3.0,1.0,1.0,0.5,5.0,2.0,2.5,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.42857142857142855,true
3,com.puppycrawl.tools.checkstyle.InputModifier:someMethod4,0,0,0,0,0.6666666666666666,0,1,3,0,0.989027738571167,0.0,0,0,0,0,0,0,0,0,0,0,2,2,6.0,3.0,3.0,1.0,1.0,0.5,5.0,2.0,2.5,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.42857142857142855,true
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.ExternalClass:getName,100,1,0,0,0.0,0,2,3,0,0.8924026489257812,0.0,0,0,0,0,0,0,0,0,0,0,2,2,6.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.ExternalClass:addSubclass,1,1,0,1,0.0,0,1,3,0,0.5620505809783936,0.0,0,0,0,0,0,0,0,0,0,0,2,2,6.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.blocks.EmptyBlockCheck:getDefaultTokens,30,0,0,0,0.5,0,2,4,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,true
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.NullClass:getInterfaces,6,0,0,0,0.0,0,2,3,0,0.7247400283813477,0.0,0,0,0,0,0,0,0,0,0,0,2,2,6.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.SymTabASTIterator:SymTabASTIterator,0,1,0,1,0.75,0,1,4,0,0.979225754737854,0.5237229365663817,0,0,0,0,0,0,0,0,0,0,2,2,8.0,4.0,4.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,false
3,com.puppycrawl.tools.checkstyle.indentation.InputInvalidMethodIndent:myfunc3,1,0,0,4,0.0,0,2,3,0,0.0031575956381857395,0.0,0,0,0,0,0,0,0,0,0,0,2,2,4.0,2.0,2.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,false
3,com.puppycrawl.tools.checkstyle.indentation.InputInvalidMethodIndent:myfunc2,3,0,0,7,0.0,0,1,2,0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,2,2,4.0,2.0,2.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.SymbolTable:defineVariable,1,2,0,1,1.25,0,2,4,0,0.9742819666862488,0.5353033790313106,0,0,0,0,0,0,0,0,0,0,2,2,8.0,4.0,4.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.MethodDef:hasCompatibleSignature,3,2,0,1,1.0,0,2,4,0,0.9437718987464905,0.8740284488750758,0,0,0,0,0,0,0,0,0,0,2,2,10.0,5.0,5.0,0.0,0.0,0.0,10.0,5.0,5.0,0.0,0.0,0.0,0.0,0.5,0.2,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.coding.InputIllegalCatchCheck:bar,0,0,0,0,0.0,0,2,10,0,0.33092841506004333,0.0,0,0,0,0,0,0,0,0,0,0,2,2,20.0,10.0,10.0,0.0,0.0,0.0,20.0,10.0,10.0,0.0,0.0,0.0,0.0,0.5,0.1,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.ExternalSignature:ExternalSignature,0,2,0,1,0.0,2,4,11,2,0.010783683508634567,0.0,0,0,0,0,0,0,0,0,0,0,2,2,32.0,16.0,16.0,0.0,0.0,0.0,32.0,16.0,16.0,0.0,4.0,-2.0,-2.0,0.5,0.0625,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.ReferenceThreshold:handleNode,3,7,0,1,0.0,3,3,11,3,0.007361277937889099,0.0,0,0,0,0,0,0,0,0,1,0,2,2,22.0,11.0,11.0,0.0,0.0,0.0,22.0,11.0,11.0,0.0,6.0,0.0,0.0,0.5,0.09090909090909091,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.MethodDef:setType,1,0,0,1,0.75,0,3,4,0,0.9919258952140808,0.7276068751089989,0,0,0,0,0,0,0,0,0,0,2,2,10.0,5.0,5.0,0.0,0.0,0.0,10.0,5.0,5.0,0.0,0.0,0.0,0.0,0.5,0.2,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.DefinitionTraverser:handleClass,0,0,0,1,0.0,0,1,2,0,0.9074612259864807,0.0,0,0,0,0,0,0,0,0,0,0,2,2,4.0,2.0,2.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.AllTests:suite,2,1,0,0,0.0,1,3,9,0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,2,2,6.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.metrics.NPathComplexityCheckTest:test,0,4,0,0,0.0,0,3,6,0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,2,2,12.0,6.0,6.0,0.0,0.0,0.0,12.0,6.0,6.0,0.0,0.0,0.0,0.0,0.5,0.16666666666666666,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.indentation.IndentationCheckTest:testValidBlockWithChecker,0,4,0,0,0.0,0,3,7,0,0.30439865589141846,0.0,0,0,0,0,0,0,0,0,0,0,2,2,12.0,6.0,6.0,0.0,0.0,0.0,12.0,6.0,6.0,0.0,0.0,0.0,0.0,0.5,0.16666666666666666,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.ReferenceCounter:numberOfResolvedReferences,0,1,0,0,0.5,0,2,4,0,0.7705914378166199,0.9128709291752769,0,0,0,0,0,0,0,0,0,0,2,2,24.0,12.0,12.0,0.0,0.0,0.0,24.0,12.0,12.0,0.0,4.0,-2.0,-2.0,0.5,0.08333333333333333,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.BaseScope:getClassDefinition,6,7,0,1,0.0,4,4,27,4,0.02234266884624958,0.0,0,0,0,0,0,0,0,0,0,0,4,2,26.0,9.0,6.5,0.0,0.0,0.0,26.0,9.0,6.5,0.0,0.0,0.0,0.0,0.5,0.07692307692307693,0.0,true
3,com.puppycrawl.tools.checkstyle.bcel.checks.HiddenInheritedFieldCheck:ignore,4,2,0,2,0.4,0,2,5,0,0.7933489084243774,0.0,0,0,0,0,0,0,0,0,0,0,2,2,10.0,5.0,5.0,0.0,0.0,0.0,10.0,5.0,5.0,0.0,0.0,0.0,0.0,0.5,0.2,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.UnknownClass:getMethodDefinition,6,0,0,2,1.5,0,3,4,0,0.9619466066360474,0.7382716607354268,0,0,0,0,0,0,0,0,0,0,2,2,8.0,4.0,4.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.Resolver:handleCatch,1,3,0,1,0.5,0,2,6,0,0.7075535655021667,0.04598004898717029,0,0,0,0,0,0,0,0,0,0,2,2,40.0,20.0,20.0,0.0,0.0,0.0,40.0,20.0,20.0,0.0,6.0,-2.0,-2.0,0.5,0.05,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.TableMaker:walkTree,12,26,0,2,0.2926829268292683,27,7,82,2,0.0,0.23140809962823805,0,0,0,0,0,0,0,0,0,1,5,3,14.0,6.0,2.8,2.0,1.0,0.4,12.0,5.0,2.4,0.0,0.0,0.0,0.0,0.4,0.14285714285714285,0.3125,true
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.ArrayDef:getInterfaces,6,0,0,0,0.0,0,2,3,0,0.7247400283813477,0.0,0,0,0,0,0,0,0,0,0,0,2,2,6.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.Resolver:handleSList,8,4,0,2,0.0,1,2,7,1,0.015052258968353271,0.0,0,0,0,0,0,0,0,0,0,0,2,2,40.0,20.0,20.0,0.0,0.0,0.0,40.0,20.0,20.0,0.0,6.0,-2.0,-2.0,0.5,0.05,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.SymbolTable:definePackage,2,3,0,2,1.2,0,3,5,0,0.15947499871253967,0.24892194409350668,0,0,0,0,0,0,0,0,0,0,2,2,8.0,4.0,4.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.VariableDef:getType,257,0,0,0,1.0,0,2,4,0,0.9945394396781921,0.3713906763541037,0,0,0,0,0,0,0,0,0,0,2,2,32.0,16.0,16.0,0.0,0.0,0.0,32.0,16.0,16.0,0.0,8.0,-4.0,-4.0,0.5,0.0625,0.0,false
3,com.puppycrawl.tools.checkstyle.bcel.checks.HiddenStaticMethodCheck:setScope,1,3,0,1,0.4,0,1,5,0,0.7482750415802002,0.1111111111111111,0,0,0,0,0,0,0,0,0,0,2,2,10.0,5.0,5.0,0.0,0.0,0.0,10.0,5.0,5.0,0.0,0.0,0.0,0.0,0.5,0.2,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.Resolver:handleIf,1,8,0,1,0.10714285714285714,6,5,28,6,1.683227892499417E-4,0.010604746049596298,0,0,0,0,0,0,0,0,0,0,5,3,178.0,69.0,35.6,118.0,59.0,23.6,60.0,10.0,12.0,0.0,8.0,-2.0,-2.0,0.4,0.011235955056179775,0.016891891891891893,true
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.ReferenceThreshold:go,1,1,0,0,0.0,0,1,3,0,0.3570205867290497,0.0,0,0,0,0,0,0,0,0,0,0,2,2,22.0,11.0,11.0,0.0,0.0,0.0,22.0,11.0,11.0,0.0,6.0,0.0,0.0,0.5,0.09090909090909091,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.VariableDef:getVisibility,0,2,0,0,0.0,4,4,16,4,0.1747334897518158,0.0,0,0,0,0,0,0,0,0,0,0,2,2,32.0,16.0,16.0,0.0,0.0,0.0,32.0,16.0,16.0,0.0,8.0,-4.0,-4.0,0.5,0.0625,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.Reference:equals,137,2,0,1,0.375,1,3,8,1,0.8041315078735352,0.1408939907352694,0,0,0,0,0,0,0,0,0,0,2,2,8.0,4.0,4.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.coding.AllTests:main,0,1,0,1,0.0,0,1,3,0,0.13779160380363464,0.0,0,0,0,0,0,0,0,0,1,0,2,2,6.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.Scope:addDefinition,8,0,0,1,0.0,0,1,1,0,0.9808975458145142,0.0,0,0,0,0,0,0,0,0,0,0,2,2,22.0,11.0,11.0,0.0,0.0,0.0,22.0,11.0,11.0,0.0,2.0,0.0,0.0,0.5,0.09090909090909091,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.ExternalClass:toString,101,2,0,0,0.0,0,3,3,0,0.959858775138855,0.0,0,0,0,0,0,0,0,0,0,0,2,2,6.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheck:setAllowMissingJavadoc,0,0,0,1,1.0,0,1,4,0,0.9664547443389893,0.280056016805602,0,0,0,0,0,0,0,0,0,0,2,1,14.0,14.0,7.0,1.0,1.0,0.5,13.0,13.0,6.5,0.0,1.0,0.0,0.0,1.0,0.07142857142857142,0.13333333333333333,true
3,com.puppycrawl.tools.checkstyle.indentation.InputValidDotIndent:InputValidDotIndent,0,1,0,0,0.1,0,1,20,0,0.0,0.04011650705134238,0,0,0,0,0,0,0,0,1,0,5,4,40.0,19.0,8.0,0.0,0.0,0.0,40.0,19.0,8.0,0.0,0.0,0.0,0.0,0.4,0.05,0.0,true
3,com.puppycrawl.tools.checkstyle.checks.indentation.IndentationCheckTest:testInvalidWhileWithChecker,0,4,0,0,0.0,25,4,7,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,3,2,12.0,6.0,4.0,0.0,0.0,0.0,12.0,6.0,4.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.16666666666666666,0.0,true
3,com.puppycrawl.tools.checkstyle.checks.coding.IllegalInstantiationCheck:beginTree,1,1,0,1,0.25,0,1,8,0,0.6204588413238525,0.0,0,0,0,0,0,0,0,0,0,0,3,3,262.0,131.0,87.33333333333333,4.0,2.0,1.3333333333333333,258.0,129.0,86.0,0.0,4.0,0.0,0.0,0.3333333333333333,0.007633587786259542,0.015037593984962405,true
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.ArrayDef:isSourced,2,2,0,0,0.0,0,2,3,0,0.6456452012062073,0.0,0,0,0,0,0,0,0,0,0,0,2,2,6.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.DefinitionTraverser:handleAnonymousInnerClass,0,0,0,1,0.0,0,1,2,0,0.7102433443069458,0.0,0,0,0,0,0,0,0,0,0,0,2,2,4.0,2.0,2.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,false
3,com.puppycrawl.tools.checkstyle.bcel.ClassFileSetCheck:process,6,13,0,1,0.11764705882352941,1,2,17,1,0.1441514939069748,0.11785113019775792,0,0,0,0,0,0,0,0,0,0,4,2,10.0,4.0,2.5,0.0,0.0,0.0,10.0,4.0,2.5,0.0,0.0,0.0,0.0,0.5,0.2,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.naming.AbstractClassNameCheck:getRequiredTokens,2,1,0,0,0.5,0,2,4,0,0.8466543555259705,0.0,0,0,0,0,0,0,0,0,0,0,3,2,8.0,4.0,2.6666666666666665,0.0,0.0,0.0,8.0,4.0,2.6666666666666665,0.0,0.0,0.0,0.0,0.6666666666666666,0.25,0.0,true
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.ExternalMethod:getSignature,12,0,0,0,0.75,0,2,4,0,0.9806519150733948,0.8164965809277261,0,0,0,0,0,0,0,0,0,0,2,2,6.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.ArrayDef:getVariableDefinition,4,1,0,1,0.0,1,3,7,1,0.739465057849884,0.0,0,0,0,0,0,0,0,0,0,0,2,2,6.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.ReferenceThreshold:ReferenceThreshold,0,2,0,2,0.0,0,1,6,0,0.35041794180870056,0.0,0,0,0,0,0,0,0,0,0,0,2,2,22.0,11.0,11.0,0.0,0.0,0.0,22.0,11.0,11.0,0.0,6.0,0.0,0.0,0.5,0.09090909090909091,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.BaseScope:BaseScope,0,0,0,1,0.0,0,1,4,0,0.1348448246717453,0.0,0,0,0,0,0,0,0,0,0,0,2,2,8.0,4.0,4.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.ExternalSignature:getParameters,6,0,0,0,0.0,0,2,3,0,0.8633487224578857,0.0,0,0,0,0,0,0,0,0,0,0,2,2,32.0,16.0,16.0,0.0,0.0,0.0,32.0,16.0,16.0,0.0,4.0,-2.0,-2.0,0.5,0.0625,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.ClassDef:addSubclass,1,1,0,1,0.0,0,1,3,0,0.5477888584136963,0.0,0,0,0,0,0,0,0,0,0,0,2,2,6.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.NullClass:addReference,3,0,0,1,0.0,0,1,2,0,0.8832791447639465,0.0,0,0,0,0,0,0,0,0,0,0,2,2,6.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,false
