ID,method,fanIN,fanOUT,localVar,parametersCount,commentToCodeRatio,countPath,complexity,execStmt,maxNesting,readability,cos,Purpose,Notice,UnderDev,StyleAndIde,Metadata,Discarded,longMethod,longParam,messageChains,featureEnvy
3,com.puppycrawl.tools.checkstyle.api.FullIdent:toString,101,3,0,0,0.5,0,2,4,0,0.9980863928794861,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.gui.TreeTableModel:getColumnClass,3,0,0,1,1.0,0,2,2,0,0.9992981553077698,0.6030226891555273,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.coding.ModifiedControlVariableCheck:beginTree,1,1,0,1,0.4,0,1,5,0,0.8750897645950317,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.NullClass:getQualifiedName,16,1,0,0,0.0,0,3,3,0,0.842032790184021,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.TableMaker:finishCreatingDefinition,2,7,0,1,0.3,9,5,30,9,0.0,0.1946865199955855,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.UnknownClass:addSubclass,1,0,0,1,1.3333333333333333,0,1,3,0,0.9938046336174011,0.40451991747794525,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.sizes.FileLengthCheckTest:testOK,0,1,0,0,0.0,0,2,4,0,0.671190619468689,0.0,0,0,0,0,0,0,0,0,0,0
3,com.mycompany.listeners.MailLogger:fileStarted,3,1,0,1,0.5,0,1,4,0,0.9611269235610962,0.09128709291752767,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.bcel.classfile.MethodDefinition:getReferences,5,0,0,0,0.75,0,2,4,0,0.9808178544044495,0.7999999999999998,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.ExternalConstructor:hasCompatibleSignature,3,2,0,1,0.0,0,2,3,0,0.6700888276100159,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.QueryEngine:getReferences,5,3,0,1,0.0,1,4,8,1,0.4321393370628357,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.AbstractOptionCheck:AbstractOptionCheck,0,0,0,1,0.75,0,1,4,0,0.9785431623458862,0.6390096504226938,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.indentation.IndentationCheckTest:testTabs,0,5,0,0,0.0,0,3,7,0,0.001082281582057476,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.ConfigurationLoaderTest:testMissingPropertyValue,0,5,0,0,0.0,0,4,9,0,0.15823113918304443,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.AbstractHeaderCheck:setHeaderFile,0,5,0,1,0.16,2,5,25,2,0.01564166694879532,0.7274583081089595,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.FinalParametersCheck:getAcceptableTokens,0,0,0,0,0.5,0,2,4,0,0.01929776929318905,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.ModuleFactory:createModule,7,0,0,1,4.0,0,4,2,0,0.9996663331985474,0.5996941116293669,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.bcel.AbstractCheckVisitor:destroy,7,0,0,0,0.6666666666666666,0,1,3,0,0.9964646100997925,0.4472135954999579,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.api.AbstractFileSetCheck:setFileExtensions,4,1,0,1,0.29411764705882354,3,5,17,3,0.1309063732624054,0.7110129102910742,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.XMLLoggerTest:testNoCloseStream,0,4,0,0,0.0,0,3,8,0,0.22017838060855865,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.indentation.ArrayInitHandler:getListChild,2,1,0,0,0.75,0,2,4,0,0.9802585244178772,0.2721655269759087,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.imports.UnusedImportsCheckTest:testAnnotations,0,3,0,0,0.0,0,3,5,0,0.3618028461933136,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.whitespace.NoWhitespaceAfterCheck:setAllowLineBreaks,0,0,0,1,1.0,0,2,4,0,0.915431559085846,0.41577535720514225,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.j2ee.Utils:getDefiner,3,2,0,1,0.36363636363636365,2,6,11,2,0.141372412443161,0.5156879540323449,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.j2ee.BeanManagedMethodChecker:BeanManagedMethodChecker,0,0,0,1,0.75,0,1,4,0,0.9459994435310364,0.6963106238227914,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.bcel.classfile.JavaClassDefinition:getFieldDefs,1,3,0,0,0.75,0,3,4,0,0.7765748500823975,0.21428571428571427,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.indentation.InputValidInterfaceDefIndent:myfunc,0,0,0,0,0.0,0,1,1,0,0.9322341680526733,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.PackageNamesLoader:endElement,0,4,0,3,0.2857142857142857,1,2,7,1,0.22895048558712006,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.ReferenceCounter:ReferenceCounter,0,2,0,1,0.0,0,1,4,0,0.5192148089408875,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.indentation.ArrayInitHandler:getToplevelAST,1,0,0,0,0.75,0,3,4,0,0.9664288759231567,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.IClass:getInterfaces,6,0,0,0,1.5,0,2,2,0,0.9993153810501099,0.5547001962252291,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.bcel.checks.UnreadFieldCheck:setScope,1,3,0,1,0.4,0,1,5,0,0.7482750415802002,0.1111111111111111,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.GenericIllegalRegexpCheck:getDefaultTokens,30,0,0,0,0.5,0,2,4,0,0.6086944937705994,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.whitespace.OperatorWrapCheck:visitToken,1,13,0,1,0.1,4,6,20,4,9.307644213549793E-4,0.0,0,0,0,0,0,0,0,0,1,0
3,com.puppycrawl.tools.checkstyle.checks.imports.UnusedImportsCheck:processStaticImport,1,6,0,1,0.42857142857142855,1,3,7,1,0.36774662137031555,0.1976423537605237,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.coding.FallThroughCheck:init,2,1,0,0,0.4,0,1,5,0,0.9355974197387695,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.design.DesignForExtensionCheck:findContainingClass,1,2,0,1,0.5,1,5,8,1,0.22854280471801758,0.23386170701251202,0,0,0,0,0,0,0,0,1,0
3,com.puppycrawl.tools.checkstyle.checks.design.ThrowsCountCheck:getDefaultTokens,30,0,0,0,0.5,0,2,4,0,0.9488155245780945,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.PackageObjectFactoryTest:testMakeObectFromList,0,3,0,0,0.0,0,2,5,0,0.10372689366340637,0.0,0,0,0,0,0,0,0,0,1,0
3,com.puppycrawl.tools.checkstyle.checks.javadoc.TagParser:findChar,2,4,0,3,0.75,1,4,8,1,0.002274411264806986,0.14213381090374028,0,0,0,0,0,0,0,0,1,0
3,com.puppycrawl.tools.checkstyle.checks.sizes.MethodLengthCheck:setCountEmpty,0,0,0,1,0.75,0,2,4,0,0.9717733263969421,0.7724872793364282,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.j2ee.InputEntityBeanCreate:ejbStore,0,0,0,0,0.6666666666666666,0,2,3,0,0.9527764320373535,0.5477225575051661,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.coding.FallThroughCheck:checkIf,1,4,0,3,0.7,1,7,10,1,0.007252084091305733,0.2901593353013874,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.coding.InputClone:clone,2,0,0,0,0.0,0,3,3,0,0.6437705755233765,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.CheckStyleTask:execute,0,6,0,0,0.36363636363636365,0,3,11,0,0.17407362163066864,0.021581616838757506,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.Scope:getReferencesIn,1,1,0,0,0.0,0,2,3,0,0.5291762351989746,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.AbstractTypeAwareCheck:getCurrentClassName,4,0,0,0,0.75,0,2,4,0,0.9670389294624329,0.8451542547285165,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.CheckUtils:isEqualsMethod,2,6,0,1,0.29411764705882354,3,3,17,3,0.01744884066283703,0.5702857235207742,0,0,0,0,0,0,0,0,1,0
3,com.puppycrawl.tools.checkstyle.checks.naming.ParameterNameCheck:ParameterNameCheck,0,0,0,0,0.5,0,1,4,0,0.997256875038147,0.5773502691896257,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.design.VisibilityModifierCheck:isProtectedAllowed,1,0,0,0,0.5,0,2,4,0,0.8057882785797119,0.5773502691896258,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.doclets.CheckDocsDoclet:getDescription,1,5,0,1,0.4,1,3,10,1,0.39946502447128296,0.29259590945650243,0,0,0,0,0,0,0,0,0,0
3,com.mycompany.listeners.MailLogger:addError,3,3,0,1,0.2857142857142857,1,2,7,1,0.6315813660621643,0.0753778361444409,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.gui.AbstractCellEditor:removeCellEditorListener,0,1,0,1,0.5,0,1,4,0,0.6354126930236816,0.5619514869490164,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.filters.SuppressionCommentFilter:findNearestMatch,1,6,0,1,0.3333333333333333,3,6,15,3,0.04374632239341736,0.6208776084137917,0,0,0,0,0,0,0,0,1,0
3,com.puppycrawl.tools.checkstyle.checks.RegexpCheck:setIgnoreComments,0,0,0,1,0.75,0,2,4,0,0.9271718859672546,0.6755205294731985,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocTypeCheckTest:testEclipse,0,6,0,0,0.0,0,3,6,0,0.01882399618625641,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.indentation.SlistHandler:getLCurly,7,1,0,0,0.75,0,2,4,0,0.9853090047836304,0.1873171623163388,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.metrics.AbstractClassCouplingCheck:getMax,2,0,0,0,0.5,0,2,4,0,0.9956732392311096,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.InputWhitespace:fastExit,0,0,0,0,0.2222222222222222,1,4,9,1,0.24982252717018127,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.j2ee.SessionBeanMethodChecker:checkMethods,7,3,0,1,0.18181818181818182,1,2,11,1,0.06783591210842133,0.0,0,0,0,0,0,0,0,0,1,0
3,com.puppycrawl.tools.checkstyle.checks.j2ee.Utils:hasThrows,2,7,0,2,0.3333333333333333,4,5,18,4,0.011447186581790447,0.47432763908213854,0,0,0,0,0,0,0,0,1,0
3,com.puppycrawl.tools.checkstyle.checks.coding.IllegalTypeCheckTest:testIgnoreMethodNames,0,4,0,0,0.0,0,4,6,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.javadoc.TagParser:hasNextTag,1,1,0,0,0.75,0,3,4,0,0.9734633564949036,0.3333333333333333,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.SymTabAST:setDefinition,13,3,0,3,0.7272727272727273,2,5,11,2,0.03825164586305618,0.3957745755916706,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.bcel.checks.HiddenInheritedFieldCheck:setScope,1,3,0,1,0.4,0,1,5,0,0.7482750415802002,0.1111111111111111,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.DefaultConstructor:addParameter,0,0,0,0,0.0,0,1,2,0,0.6690250039100647,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.Reference:getName,100,1,0,0,1.0,0,4,4,0,0.9756382703781128,0.4338609156373123,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.Resolver:findLeftChild,3,3,0,1,0.5,1,4,8,1,0.351273775100708,0.41870402318820543,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.xpath.AttributeAxisIterator:next,81,1,0,0,0.5,0,2,4,0,0.9817349314689636,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.j2ee.HomeInterfaceMethodChecker:checkMethod,4,4,0,1,0.25,1,2,8,1,0.6490418910980225,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.whitespace.OperatorWrapCheck:getAcceptableTokens,0,0,0,0,0.5,0,2,4,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.DescendantTokenCheckTest:testIllegalTokenDefault,0,4,0,0,0.0,0,3,10,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.InputDoubleCheckedLocking:getOneCorrect,0,0,0,0,0.0,1,3,8,1,0.5805569291114807,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.coding.MagicNumberCheckTest:testIntegersOnly,0,4,0,0,0.0,0,3,6,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.SymTabAST:getFirstChild,147,7,0,0,0.0,3,3,16,3,0.15204589068889618,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.SymTabAST:getNextSibling,130,6,0,0,0.0,3,3,15,3,0.12539400160312653,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.imports.AvoidStarImportCheck:setExcludes,0,1,0,1,0.3,2,3,10,2,0.36201849579811096,0.30714755841697555,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.coding.RedundantThrowsCheck:setAllowUnchecked,0,0,0,1,1.0,0,3,4,0,0.9309712052345276,0.7987230638308717,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.ArrayDef:addReference,3,0,0,1,0.0,0,1,2,0,0.8240314722061157,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.gui.TreeTableModelAdapter:treeCollapsed,0,1,0,1,0.0,0,1,3,0,0.7094882130622864,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.api.FileSetCheck:setMessageDispatcher,1,0,0,1,2.0,0,1,2,0,0.9976751804351807,0.7115124735378853,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.api.DetailAST:getChildCount,35,3,0,1,0.4,2,4,10,2,0.8421679735183716,0.3755338080994054,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.UnknownClass:isCompatibleWith,11,0,0,1,0.0,0,2,3,0,0.9042364358901978,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.DefaultConstructor:addException,2,0,0,0,0.0,0,1,2,0,0.6690250039100647,1.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.ExternalClass:getLocalName,1,3,0,0,0.0,0,2,4,0,0.16210941970348358,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.naming.StaticVariableNameCheck:StaticVariableNameCheck,0,0,0,0,0.5,0,1,4,0,0.9970159530639648,0.5773502691896257,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.indentation.ArrayInitHandler:getLevelImpl,1,6,0,0,0.21428571428571427,2,5,14,2,0.13599233329296112,0.07216878364870322,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.indentation.InputValidBlockIndent:method1,1,0,0,0,0.0,0,1,21,0,0.44686195254325867,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.filters.CSVFilterTest:testDecideRangePlusValue,0,3,0,0,0.0,0,1,9,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.naming.TypeNameCheck:TypeNameCheck,0,0,0,0,0.5,0,1,4,0,0.9974784255027771,0.5773502691896257,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.ConfigurationLoader:getConfiguration,3,0,0,0,0.75,0,2,4,0,0.9403390884399414,0.6030226891555273,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.j2ee.EntityBeanCheckTest:testAbstractBean,0,5,0,0,0.0,0,3,7,0,0.004770009312778711,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.j2ee.InputEntityBeanMissingConstructor:thisMethod,2,1,0,1,0.0,0,2,4,0,0.7871515154838562,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.javadoc.TagParser:add,104,1,0,1,1.0,0,2,4,0,0.9746600985527039,0.8043996665398437,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.TableMaker:resolveReferences,1,1,0,0,1.25,0,4,4,0,0.9426507353782654,0.2517544074890067,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.Reference:toString,101,2,0,0,0.75,0,2,4,0,0.9575497508049011,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.AbstractOption:toString,101,0,0,0,0.5,0,2,4,0,0.991389274597168,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.InterfaceConstructor:hasCompatibleSignature,3,2,0,1,0.0,0,2,3,0,0.6700888276100159,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.IPackage:getEnclosingPackage,1,0,0,0,1.5,0,2,2,0,0.9980068802833557,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.ExternalClass:getMethodDefinition,6,9,0,2,0.0,10,6,36,10,2.2008652740623802E-4,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.gui.ParseTreeInfoPanel:openFile,1,7,0,2,0.0,1,3,17,1,0.008092173375189304,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.j2ee.InputEntityBeanMissingConstructor:InputEntityBeanMissingConstructor,0,0,0,1,0.0,0,1,2,0,0.8031834363937378,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.whitespace.EmptyForInitializerPadCheck:getDefaultTokens,30,0,0,0,0.5,0,2,4,0,0.9637335538864136,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.indentation.InputValidTryIndent:InputValidTryIndent,0,0,0,0,0.6666666666666666,0,1,3,0,0.8231613039970398,0.7745966692414834,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.UtilsTest:testBadRegex,0,2,0,0,0.0,0,2,9,0,0.8010634183883667,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.j2ee.InputEntityBeanMatchEjbCreate:ejbActivate,0,0,0,0,0.6666666666666666,0,2,3,0,0.9407209753990173,0.5477225575051661,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.RegexpCheck:setErrorLimit,0,0,0,1,0.75,0,1,4,0,0.9605551958084106,0.4573295603800236,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.InputSimple:ALL_UPPERCASE_METHOD,0,0,0,0,0.6666666666666666,0,1,3,0,0.9972941279411316,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.indentation.InputValidBlockIndent:InputValidBlockIndent,0,0,0,0,0.6666666666666666,0,1,3,0,0.7041592597961426,0.7745966692414834,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.StringArrayReader:close,22,0,0,0,0.5,0,1,4,0,0.9958890676498413,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.SymTabASTFactory:create,7,1,0,1,1.0,0,3,4,0,0.9761132001876831,0.5420370195656506,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.XMLLoggerTest:testEncode,0,3,0,0,0.0,1,3,9,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.CheckStyleTask:setClasspathRef,0,2,0,1,0.75,0,2,4,0,0.9212049841880798,0.6846531968814575,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.bcel.checks.AbstractReferenceCheck:getVisitor,6,1,0,0,0.5,0,2,4,0,0.9333779215812683,0.30618621784789724,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocVariableCheck:visitToken,1,5,0,1,0.2,2,3,10,2,0.4177809953689575,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.blocks.AllTests:suite,2,1,0,0,0.0,1,3,9,0,1.1049473687307909E-4,0.0,0,0,0,0,0,0,0,0,1,0
3,com.puppycrawl.tools.checkstyle.checks.UncommentedMainCheck:visitClassDef,4,2,0,1,0.3333333333333333,1,4,9,1,0.7461355924606323,0.06388765649999399,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.coding.FinalLocalVariableCheckTest:testParameter,0,4,0,0,0.0,0,3,6,0,5.187997594475746E-4,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.coding.ParameterAssignmentCheck:leaveMethodDef,4,1,0,0,0.5,0,1,4,0,0.9730604290962219,0.1386750490563073,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.Reference:Reference,0,3,0,1,0.0,0,1,4,0,0.0067764041014015675,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.LiteralResolver:getDefinition,18,1,0,1,0.0,0,2,3,0,0.7547962069511414,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.coding.MultipleVariableDeclarationsCheck:visitToken,1,6,0,1,0.08695652173913043,5,4,23,5,1.9836889987345785E-4,0.0,0,0,0,0,0,0,0,0,1,0
3,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheckTest:testSetterGetterOn,0,4,0,0,0.0,0,3,6,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.BaseCheckTestCase:verify,429,6,0,4,0.0,1,4,13,1,9.081572061404586E-4,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.IClass:getSuperclass,7,0,0,0,1.5,0,2,2,0,0.9991377592086792,0.6666666666666666,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.indentation.InputInvalidTryIndent:method,2,1,0,0,0.0,0,2,59,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.usage.UnusedParameterCheckTest:testIgnoreNonLocal,0,4,0,0,0.0,0,3,6,0,0.00591142987832427,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.metrics.JavaNCSSCheckTest:test,0,4,0,0,0.0,9,4,8,0,0.0,0.0,0,0,0,0,0,0,0,0,1,0
3,com.puppycrawl.tools.checkstyle.gui.ParseTreeInfoPanel:parseFile,1,2,0,1,1.0,0,4,6,0,0.579018771648407,0.6501732033313374,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.bcel.ReferenceVisitor:getInstance,36,0,0,0,0.75,0,2,4,0,0.9683407545089722,0.14433756729740646,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.j2ee.InputEntityBeanPostCreate:ejbPostCreateSomething,0,0,0,0,0.0,0,2,3,0,0.6217179298400879,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.coding.UnnecessaryParenthesesCheck:exprSurrounded,1,4,0,1,0.6153846153846154,2,5,13,2,0.2178185135126114,0.42126273187113467,0,0,0,0,0,0,0,0,1,0
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.TableMaker:processMethodDef,2,7,0,1,0.7777777777777778,0,4,9,0,0.011750171892344952,0.3457086525611544,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.design.ThrowsCountCheck:setMax,6,0,0,1,0.75,0,3,4,0,0.9938044548034668,0.6135719910778963,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.j2ee.InputEntityBeanPostCreate:ejbRemove,0,0,0,0,0.6666666666666666,0,2,3,0,0.752773642539978,0.5962847939999439,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.grammars.Post13KeywordsAsIdentifiersOKTest:testUnexpectedChar,0,3,0,0,0.0,0,3,4,0,0.050571613013744354,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.j2ee.ContainerManagedMethodChecker:checkMethod,4,4,0,1,0.2222222222222222,1,2,9,1,0.3506184220314026,0.0,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.j2ee.BeanMethodChecker:BeanMethodChecker,0,0,0,1,0.75,0,2,4,0,0.9560374021530151,0.9128709291752769,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.checks.metrics.AbstractComplexityCheck:setCurrentValue,3,0,0,1,0.75,0,1,4,0,0.9812109470367432,0.9449111825230682,0,0,0,0,0,0,0,0,0,0
3,com.puppycrawl.tools.checkstyle.api.Check:destroy,7,0,0,0,0.6666666666666666,0,1,3,0,0.9964646100997925,0.4472135954999579,0,0,0,0,0,0,0,0,0,0
